X	Y
-6,077010274005833	-1,0932564526127857
-5,549526813795407	-0,8671754412110317
0,7524702606305238	0,19688261096322535
-6,734842738824263	3,373111657047955
-6,454636302803246	4,909690127820493
-1,429813171315554	-4,31225960404881
-1,1612893268448055	-1,0426084338041597
1,4915510365687237	-6,304457703666275
2,216009619130244	3,5180176403091585
-1,0812737279864582	-4,2136471187227995
4,893756661968923	0,8300374752112073
-5,747862972275383	5,798107565364832
-7,4579575907598175	3,127687030128013
-3,9949071081115397	5,610401126817631
0,7535005764920042	-0,9684737193337818
-4,6573003438721265	6,121438109920563
-5,342513537156334	3,532078328832723
3,344187457726199	-1,5340674846254978
3,2852517952076963	3,78965454389011
-6,035067697438385	5,421725821611574
2,959662198175577	0,37509065310863754
4,880487620242226	3,0200943010756767
2,6370044824541496	3,6218071915151993
-4,318638258328464	-0,6421113024493073
5,307668076400734	3,3413599894406554
-0,2639704352805716	0,8380537850918626
0,22605373789684524	-5,753803536273313
-1,3492793438032478	-2,311170431459951
-0,5407704262536326	-3,7467683815708046
4,39321039733526	-0,8644019670644476
0,6006206326379364	0,7341927794427412
-7,25597857378133	1,3397499787350196
-1,8948890417467679	-2,900233238699693
3,488270649848017	2,939136102647596
6,634430808243523	0,38310104305107506
5,361679887224794	-1,5737619245787116
-6,818607058562828	2,9503314322564034
-6,716168176243072	3,447358713259295
4,346003189361825	-0,16405370669510555
2,6424305825988355	-0,21469701881718395
5,242642948549992	3,9940945381962196
-0,5079120116060802	-4,831477435829929
0,38576836104230594	-0,7033425566216536
-6,577131085382821	2,4749014109502814
3,3093230847855795	3,2730989226687464
4,970049767208197	-1,5914475864672246
0,1737007558962187	-3,2315452944057848
2,556329597871086	0,18425245927251588
-6,527767382849054	1,9028072321199436
0,8183617304879041	-0,11819832359055038
-4,380896570586085	4,986942075034487
4,8773361559071	1,8231763784095794
0,49620730996755746	-5,138445754460115
4,354613688733121	4,3332355279181485
4,566408036232785	3,217458881912596
0,28313190565262225	-4,292943539666278
3,4472319193632996	-1,5343901551665295
3,3359609294644366	-1,9397696625487004
2,2293887093481737	-0,2845209054875455
3,9096712094974984	2,5140531782795703
-6,260443524290668	-0,7478294439633735
1,546614657087404	0,8648234272075701
5,585866302941649	-1,6901801891519117
1,360154248914268	1,2220756451669907
6,424601183156499	1,6107094337196728
-6,120662951285073	5,665934101950814
-1,0574113316575158	-1,7654240379361588
-0,14697300785367906	-1,3071293284038834
1,3708354090044614	4,659263546449657
4,800300210332368	-1,3093775709086666
-0,09093840383198115	-2,4874998156304646
-5,0565936968246765	5,39905640538689
0,04720946451012953	-2,556551848428699
4,294800430496351	3,161138666068607
1,9220461727536684	4,139895021718555
-4,7995893764174635	5,470864010180097
-6,819861287015149	0,7070108537143782
-4,274165926908782	0,0984914831386905
-4,821711292289038	4,57605434414411
-5,849976647909347	1,8903301164158601
2,3779480233823964	5,37940250740384
-6,282225361801123	4,177848468402694
0,5412901412361382	-5,795715235803417
1,5378029661655186	4,036551450418772
4,872146063821559	3,585702429462277
-6,407515584863372	3,1806176957075447
3,7633752844958424	-0,9195770688731093
-5,592674615821709	1,754245175063515
-5,247435221833115	-0,2874914579955239
-0,60597347782155	0,08501091305941166
-5,806573363383825	5,358304098370791
3,7647514821355426	2,725396797441858
3,127425197700771	1,2877367695588386
5,311955614547033	-0,9516863932343038
3,948284388904145	-1,9194548245323952
1,6722999544245558	0,2644045073148482
2,0511433075444376	3,7385979644930645
-0,9335529061944281	-1,6276548466126837
-7,6004147217954845	3,7580366415080446
4,956754053988147	-0,006582065281840244
5,2775150431682825	-0,022827125335223908
-4,051890094117368	-1,6173304979859062
2,125987915570682	0,013210980226871616
4,503203372325473	1,1090088818733084
-1,8553507425406108	-1,228807305210557
5,124418045632288	-2,044359843219779
1,0948616832567932	-0,1737881747550647
1,5152683210631916	-5,598021500236946
-0,10341436761288936	-3,1561522911202236
-0,008354330918377784	1,2186223663019624
6,491634919906786	-0,20257743808515438
2,8957010535054053	0,3570784332061834
5,077909759586465	-0,6669328591221877
0,41120444472725937	-4,185536956067969
6,278352070359854	2,4393685969065504
1,2854677572248159	4,0329214349107305
-4,248510537784174	5,834289295616591
3,0383589113320215	3,3105850237015257
1,0305179015673898	-6,0431431058596425
5,678743897942834	-0,8578245081413407
5,894981530700726	0,5255273984169962
0,06862529567230347	-2,9167668704378746
3,8754135612038363	-2,2799918124018372
0,5291875459424951	-4,511523525398202
0,545575337075237	-3,8439569225084265
-3,9473485955143612	-0,273343004571613
4,590601555342557	-0,24987128046423157
6,264217840051022	-0,5302677409465963
0,4201274930835046	-5,35281748114725
0,5169979574914818	0,7988436899496527
4,657640952686626	1,2127034710535893
-5,740585950403844	5,601197221386885
-4,126218773880408	6,066951363736633
5,86453644716644	2,8685894602352504
-1,2671722924535422	-2,6546936270720947
-1,2719115868796278	-2,3094565734988155
0,3439701674245299	-5,219940473195646
-5,8528156543120655	5,847256738114638
4,484522080960009	3,0860805294757387
0,6603022297954733	-5,339787026753621
0,01532754612038012	0,6428828433325289
4,770824650166004	-0,17424789902507087
1,5540046770777989	1,2698552640489975
-3,712013955035968	6,298758412243572
5,6290272375909645	-1,8285807689688798
-1,430706952650283	-1,144509497306098
-5,337792135147318	5,146358716965861
0,9391093079702215	0,16958160855098559
2,155542668051282	5,164237173744861
-6,7690570940061985	2,0986952643942662
-5,301738488999769	-0,6295670442804586
0,9119267228122894	0,5904109279807344
2,466675130624907	1,74318530691518
1,8450529539213054	1,8006529810303542
-0,09791054784269626	-1,7261866340557306
-5,723634052465254	1,2842881767961352
3,381510085616225	4,975140254703588
-1,961995940055445	-2,232595776946728
2,771923503550579	1,3739411773813788
0,34409071721022855	1,3527234063314593
-5,319852669890929	5,86047109031552
-0,13123979032055688	-3,8477904548714505
4,847193961386635	2,262904170013262
0,308132533977739	-3,70702081714803
0,37416418880481217	-3,688848658850282
4,993898033545419	0,17855726955479245
-5,34486011164767	-0,5769089548320299
-6,619449764475508	-0,3500137113806012
5,761898522213134	-0,4727346773590657
2,3032430832437036	0,9845423466569772
2,5382262215426734	5,136780811936819
4,628912717443256	2,961606353748811
-1,210191924275306	-2,4340033339991
0,26383888267548583	-1,1510195242643189
0,8191052425515917	-4,8328806720827036
5,395647044439437	-0,5709216130881227
-5,751796410470252	2,991100802598096
-6,804876938340558	2,4291228104929123
-4,710187580940887	5,265193376459841
-7,185685005849479	3,5343754315206293
1,3387630436292406	-0,12870703597032174
6,484724200100556	0,7551122430957835
2,801594905232697	1,1612631680086798
0,5411771744228024	-5,019938463000531
-6,222166742377302	5,301122610078696
-2,06883610842093	-2,3776710051170618
3,664128083613478	2,8438431260818904
1,6322380818979205	-0,1183581026809124
0,50271924747885	-1,3484992473001365
-5,782868077272322	3,306075635264749
-0,05948371074143477	-3,2943928072993343
0,5188036987092053	0,3898278034840512
-5,62912067566665	3,5500188792487997
0,3479538810886762	-1,0374724127145278
-5,118928388912163	0,6255836010894265
-6,712652556308112	3,420534929327081
-6,058264900367584	5,9282659724050415
-4,349682976252154	5,184461224421105
5,2671153125129155	1,4611735512668034
-6,248888163087006	3,3815721707707627
-6,652036363689581	2,54883317767755
-4,2328376149652165	4,592088793254001
-1,3254633366208455	-0,2511542925924113
-1,9191785947326432	-1,3971433327656568
-1,7514821295681724	-2,1027102441483145
2,008372200937044	4,482979887714061
4,439471000837936	0,5535244651608002
-1,4364091912817072	-2,3784363485142066
1,791909590838061	0,6382744474091546
0,910331858347464	-4,4192952155260965
4,716994410582851	-0,03791837685604327
3,9201531935260574	-2,0270620008785483
4,871629566528583	0,46101866888427057
0,9280911719686846	-5,073242794633552
-0,3307849782596102	-3,6633930564106842
-6,02048453450168	1,899807110319607
0,6922437738561944	-5,092190175409697
0,2282766885545855	-5,350560123959847
4,858243101604156	3,0098125600851993
0,18725639603425348	-5,408660314359314
-5,951191112363407	0,7184056683463951
-1,1774666885936664	-3,3912852132146996
0,05734969876973217	-3,671409123903315
4,674046126341442	-2,6151899431576764
1,2373946977284327	-5,3334044088665715
-6,048662298938671	2,9012984539327644
1,8128235614819	5,335530468277151
-0,9775152478016049	-3,044449892827763
3,6535683124121587	4,7150746352579604
-6,382367087779444	1,3458815156705817
-0,29125495586198946	0,09956026899455539
4,003409558192814	4,695956056139112
1,3043305197045534	-6,8564692206796245
1,347262544750195	-5,9733035852927925
0,4069070113652118	-0,8924717793267423
4,5788955354806244	1,4742929599798424
1,1892702547267895	1,141257623381371
6,318656060738968	1,1676861189512144
4,2467456005030755	-0,6173413438123476
0,5625543991729824	-5,419183533747167
5,90430781287632	-0,9677543029397735
2,5223676389275136	-0,13485132989989435
1,3541379986022446	0,48786928853613354
-0,535286163280627	0,005219619047870161
-3,9968156959878867	4,731770391225785
0,44766378578262644	-5,051831935915426
-5,769119983874159	1,944059451264502
6,047956700009851	-0,7651333535568146
0,2956527084989373	-6,338835557485678
2,3862210029696795	3,389593786582075
-1,2772632838491513	-4,060304082559668
-5,11137186268787	-1,6973542682316438
0,8172740666019638	-4,751245050392404
2,8998998606723676	1,3022329606372987
-5,485203216960569	1,1948384724114893
0,5763497466355245	-0,4320208417559872
-5,485256161973742	4,282101571175538
5,827879762548529	1,4566218357421117
-4,840334988684511	5,009887766022273
5,840468611202278	0,7694507119119626
-1,2724264119740956	-0,9840759629957176
-5,499317873455794	0,23781781688035153
4,784077564708937	-0,5750136294695729
-5,659326796235842	3,564207801225828
4,794519645881514	-1,679913597821351
0,06580730727693318	-5,822510889446328
3,617099448807021	3,452455105724892
-1,1676282568489635	-2,360863645941368
1,606824778712722	3,1178023912543216
-0,5375912572401047	-1,7041633430882244
0,818234074968843	-5,680317437422933
1,3820211707159429	-0,3488386763127953
-6,755197583013982	-0,1486971801145005
1,5686149366763704	-4,9073645834706845
1,1820949561856167	0,19460007653334088
-5,014277926943953	-0,6982126200134338
3,3342243035762777	-1,012686871620837
1,9450647600275919	3,269861649546345
1,7658956679790228	-0,24334375926119511
4,641530125557518	2,609123517631761
2,9267787694773526	0,010525699988299664
0,11675858537905226	-4,354731506022465
4,141961377011323	-1,0323796724933785
3,3159793360549092	-2,0775143377760386
-0,7467767055483066	-0,6485737371513953
4,8451357763497365	-2,0365533058931806
4,746653699288256	0,898314388041192
0,44865474041561026	-0,1935729320356132
-5,69645560922619	-0,9435823517850173
-6,1468834645650805	1,0861188610253507
5,243851185308017	1,4184143388946122
1,6896027017183526	3,971116201046593
5,29187314770791	3,6232505656314604
-7,589248945029178	2,3486030848868924
4,6188906961287675	-1,1429562582523012
4,8138270139312604	-0,756852563199325
-4,006359838890222	5,519983719554604
-0,6171092265505167	-3,420811669693627
0,8353845727589244	0,621738802948046
0,3466148802848261	-0,525418821939243
-6,188964889969331	-0,718977182176288
1,0256348751224942	-6,2236763993766
3,668651702367522	2,7332788414920905
3,361318301668212	4,299040206172379
6,172963102263809	-0,5470978246755607
3,9207808265619324	-1,8534346714820717
-7,182569697617406	3,0565805446105543
2,0518392083966353	0,8401402286261699
6,03921816571466	2,316853430505329
-5,504201414542517	0,8023307862375053
4,894759079091621	3,2464709680698416
5,1102079055618645	3,5163095297313887
2,1068350820190522	1,8601468306512672
2,8250314425331307	3,9847699561993
5,016555959231044	0,17528310497359312
3,0345624411832706	-1,4642794562207349
-1,6072498435343148	-2,4885670400912345
-4,018481402851716	-0,18606780417280877
0,29397739207012474	-6,407902516821109
-3,2645890315357806	6,73620770169938
-6,0119747836522635	5,38100349248347
1,073562940449091	-0,706361112998628
3,3630885216464153	-1,2799458235638883
0,24460145483474793	0,24253646791465844
0,8320908322177034	-4,451163871978092
4,7353529047729515	3,233198142313416
2,5252305920198723	3,7853125682985187
-1,7843409581599339	-1,5423372547710634
0,7985212156569985	-5,059478322802308
5,110246169491132	3,8048780737203476
0,1939414163671569	-1,1886799107266037
-0,41191679732827025	-4,50043024926377
-5,560663322791995	1,4618762149543465
-7,4613511077257835	3,0555950599253503
0,209859304930748	-0,7908763815608517
-1,4433680495490209	-2,44445613901902
-4,140230947554154	-1,1684241938133533
2,392032958808138	5,137167291020141
1,703264617755467	-4,699868432832138
-0,7650467674533274	-4,601366565437788
5,529940434721144	0,24661508666324505
-6,759807581741137	0,2939454488545157
5,0458527418241115	3,1333368588986446
1,049748028272297	0,25724252256030233
4,870269228784457	-1,4062897316621705
-0,5499367242669408	-4,164627000061053
-5,730297760311673	3,4277097676929245
-3,950757789057467	4,842003543230318
-1,8219625845934448	-3,8555433603138933
1,1453161557040397	-5,521770452296274
-0,02559111075724374	-4,880186215310157
5,192579829934869	1,4361076786774887
0,303673137624064	0,44026389830166845
2,948058098160552	0,3596982424966648
0,008585658804516783	-5,566223563879453
2,914630838663168	4,335986585402249
-5,65966393203756	-1,4105350825106346
-4,044418614290842	-0,5852043732309209
5,491714036795979	3,9825582218195743
2,943902811526147	0,05983522258313512
5,146450608987035	-1,1550147869437088
-0,7927524304772362	-0,9070659987723619
3,9488975895435816	3,126698067509019
-7,450810086643159	1,4636822309547384
-0,16770730182356486	-0,7168313662380519
-5,776305507799922	2,2181217561500306
-6,720973350753111	1,0864270332124764
1,7860934107744013	1,3503480113331632
-0,32016375633499594	-4,018136384719426
5,373072006726588	2,540625785155809
2,033702400767066	4,03452120523726
4,425601826984021	1,8982805858045406
2,9233155522358554	-0,0076601481043656605
-4,507372504976212	5,864039681623876
3,4753351917771975	2,8043098101154493
0,2615160747524161	0,3709621457223071
-4,37138317229827	4,9847287781352545
4,405181067672553	2,118849416077679
4,262698293366413	2,2252491518166497
6,0893921811651595	-0,4606995199471391
-4,322646044388449	0,08943692187321828
-0,23935355243727674	-5,293448743550722
-1,2593532448810159	-3,717627819661776
2,725756759979785	0,8179237601270506
-0,19091560408945663	-4,131738498839475
-5,511772954171937	3,2390952517538336
4,8752242474296255	-1,622878301302101
5,490997466931239	0,7469489527043719
1,7209472942644308	0,00945872415178961
3,2006775448170277	3,4557138825514477
-0,697726277728842	-4,822212323500742
2,294232196686616	0,9457149255474913
0,8824347457264234	-0,6780128438441899
1,7530588115964973	4,255845840918301
1,6102225315591792	3,7458196630246294
1,8189508908074086	-5,200161553801111
-0,540638248167248	-3,764576512173625
5,097107329517254	2,972006135625921
-0,7767703283280838	-5,718158690124489
5,776179776485099	-0,46561222730906526
6,335225688287909	-0,29432039826691403
2,2930133596640103	4,8936913473131405
-7,251747728455577	3,2417583285857154
0,11615343928488864	-4,300178829283968
-0,6621055202499213	-1,0926016797456553
-4,791815637202884	5,045523599391284
0,00029781949796259255	-3,0517976634051927
-6,484172918424352	3,4304083280348543
2,733289596485003	3,359069131793897
6,190771632509624	2,666190989842785
0,36034463111105275	-4,936176908368003
-1,0443431875605853	-4,123754701919242
-3,074475039593369	4,707619650182336
-5,853271039563969	3,691919403286935
4,170272289596859	2,0062859717385857
-4,48536208127433	-1,9985923530285943
3,1538795916024362	3,0566982626504022
-7,199659026054858	1,614805963733663
-0,7592989244640167	-1,866413026253758
-0,6886966435243882	-2,935517279900412
-6,806397648769138	0,21820353041790375
5,0591393877242	-1,8064886208861193
-6,120035710195214	3,139680750638037
2,7272004994948498	1,778778431789286
2,0221557488569406	0,0017890946937528796
4,685503352380479	1,5461798901100625
0,5542445631826325	-0,3984247832954493
-0,8276737094537543	-5,496333771861882
3,5541889290491673	-1,3161578898217465
5,519938409877524	1,3068609299028116
-0,6042034792127757	-0,7553446202551872
1,8662340988206707	4,754475358352737
0,8653457535226843	-0,6428780720815994
-6,102257258539435	-0,6203168081856707
1,2197322544728715	-6,570878532524466
4,736551429765562	3,9554359467845703
-1,0906374254961753	-0,2503038908656863
1,7029400227837646	4,049000940251707
5,0142715578820365	2,170925783282213
-1,2492487214000065	-3,9181063202385635
6,448446735684929	0,3802079074103415
-1,22204758616079	-4,24575611399165
0,31202102340576765	0,36385365830051963
5,70910851714112	0,32773728811282654
4,9416977227052135	2,458975483297937
-0,49390043251307114	-2,2440670085751395
-0,549187252494463	-4,610059998676913
-5,282479069545559	0,18864765034561115
-5,450618619081193	0,5002150681947426
-0,006013341051785304	-3,7027548000978032
-0,05151333055217977	-1,1448696084187229
-0,4232239429617537	-0,3547241031217623
-7,417965657886798	2,2113074703676605
-5,0988846053648516	4,257206019773585
-0,6497818858163771	-3,971950875928086
-0,946228129814731	-3,544743782889073
2,9087674091713738	0,08144785997070558
-7,516518537935339	1,690784440169856
-6,558774577536261	2,2576576858221933
5,554625472195456	2,325074491992214
2,2119213403865525	0,6957759703547435
-1,2536162359439076	-1,6758908630630098
-0,7429456975950686	-5,591916617734409
3,5784827326357385	-1,2292009996431958
-3,84150535731796	4,970215918222239
4,395442768892494	1,7539722328530571
1,5106180163816751	1,0323859036938443
2,846076971468031	0,8578581630178905
2,5460329802526895	4,038256519801776
-5,070019349713171	4,231717734397345
4,822768697297661	2,9418257821739413
