X	Y
-0,03872088642102578	6,855358399692874
0,36860530192369056	6,223965773084864
-0,7989250042186514	5,746246641561427
0,4181966162204751	6,157010307202659
-0,1572290108916175	6,138069653516907
-0,7366173695378103	6,408179837838754
5,460045866994549	4,68846688046881
5,10103381134365	4,776462680863324
-0,297206047213965	6,258544440503169
-0,027624142463468268	6,8566250784048
-0,6314621377194607	6,477840931194077
-0,3710634312173987	5,689689211224975
4,628235091724217	4,738893867650678
0,2043093603901312	5,91316966815882
5,5743468774156915	4,799560792584623
-0,5118788261296103	5,808348871164704
0,3788524263896659	5,459416487638201
0,15657218116758992	5,666397570622296
0,33760735687216686	6,459157949853721
0,07883706869035995	5,873783760945119
0,7642271476390431	6,234667954234149
4,790979869771925	4,427689407142989
-0,03554388418560464	5,805996327599149
-0,3475071373962532	6,1138568776322115
-0,4409137253729585	6,402653080766563
0,1497685517318731	6,398108542026072
0,04802830446726594	5,746355448019869
0,34671927812369496	5,376063450869611
0,45089845818554464	5,313922034352585
-0,5287056167782749	5,536055902841543
4,9581066082471	3,9521094889426274
5,7572097831321605	4,782184227708637
-0,9373553268896652	5,741729540434241
-0,8396196492801556	5,9421261784518045
-0,2892184979662251	6,489487944268761
5,516604915312972	4,4220571523092485
5,156285640795257	4,982384524830157
-0,7636594602797484	5,782208635126778
-0,27199783256914856	6,407007599716071
0,1317500609484385	6,0546423108020715
-0,1795121640469199	6,842866516891892
-0,15850232821566435	6,43371185337796
-0,500921997004404	5,207013960331514
5,25902921730855	5,347307740394734
-0,5197739716992597	6,466477095805139
-0,13086198279344335	5,123787787020481
-0,2429328777985662	4,99428365911873
5,761712365792655	4,525053594668057
0,5582957381140945	5,4601844456315725
-0,025607844131404725	5,944157354729536
-0,8977653608589099	5,962376787679098
5,153922994392534	4,9686055630615975
-0,41123690625536935	5,868277859944631
-0,3193210741363069	5,746826431315036
-0,06627857020413423	5,0571108037761245
4,946736214311862	4,071400378650265
5,351720452963166	4,8270271884157125
-0,10307587009436045	5,662016921236883
0,12799177253279453	5,581164231039825
0,40399398612148485	5,438240790350309
5,236149667932116	4,4837966473433415
-0,13892892508716473	6,622629686714085
-0,19463468155493474	5,695060784045694
-0,2699650878523828	6,428601632198185
4,965453312403131	4,586036556519152
-0,01288942821505186	6,631849878450257
0,4053047724597435	5,540400871838704
0,18655678762119315	6,042503295948896
-0,08006607593866605	5,515639465726772
4,859562088633551	4,606461437710883
-0,7242925701382253	6,295107849960672
5,180902563260421	4,570821424218577
-1,0687625361103645	5,943753707526618
4,8235461542126155	4,40555546665432
-0,17496290493718697	5,208829187666969
-0,32278159524223765	5,206026405944802
-0,09645783211264361	5,14534511187255
-0,03930230352903791	5,762295942970802
0,0724119087358269	5,723587906501366
5,163832750077723	5,018201262134616
0,2795924210936775	5,956700046303072
-0,936123608861568	6,1085006665845825
-0,19044450337727728	6,190619960467475
-0,11835033862676096	6,316595708422763
0,3772626313945904	5,9520768738624525
0,007371515860578992	5,981149477682912
-0,24514494916491908	5,939593572391014
4,6875420696883126	5,034442720444624
-0,3312859797155569	5,7068066259464665
-0,31764419471476035	6,130060277130039
0,1546756361478328	6,70557825719718
4,932839544786659	4,238342212720421
4,426753342339389	4,706964906047989
-0,4256708525388164	5,7516554229958885
-0,22258266109010905	6,229881145100108
-0,17159788494234005	5,645126658873925
5,449830762743528	4,788972906810032
-0,036654634663980376	6,640001352841838
4,947564634572633	4,538196611926825
5,473247358465556	4,613720390676385
5,53877377966607	4,532102967055361
-0,49680705263953995	6,056277217099242
4,9572325774258745	4,748068816029691
0,44752195767839176	6,4251483814700165
0,48442251516268997	5,644944522754717
0,01774378975347879	6,412596806313909
-0,41460026545913276	5,868344003359909
5,60032854128785	4,901009161317421
5,960764522022992	5,142159635052869
-0,0956874500757755	5,5065279923070705
-0,7419950387329167	6,263828945666962
4,812333199426625	4,52107032413817
0,6062697952688058	5,8927811723885055
-0,2802158356082529	6,044504978370857
4,468489265677397	4,218532316128491
0,3791097398414257	6,746722514492458
0,21009552533113696	5,336397059444472
-0,13916239795817106	5,806672281691665
6,032667945360416	4,852952126451864
-0,5220128355340137	6,5490359603763615
5,463972815759083	5,051277717703598
-0,0379410672088321	6,222675141483825
4,7887905246815405	5,729329366838538
4,518648146618533	4,800522540505748
0,2798841963683877	6,112581079386009
0,0511171544967689	6,172504344247862
0,5914452503306868	6,126269391769744
5,279959643961228	4,065603658945085
5,330496096301114	4,687228117120183
0,376853692055901	6,255558143536045
-0,12574654287792525	5,44092319266624
0,22750740467000413	6,57486120916404
-0,4715531735115748	6,525168175250343
0,2121356938422811	5,802634553167578
0,20644588221687155	6,407835926766717
0,42132465014025144	6,160930435336408
5,255767183902347	4,787107885367333
5,536376012442586	5,613697021604551
4,8926737893892955	4,81965114034811
0,11764720384883376	5,2615660038710494
-0,29255355587774	5,984404080415486
-0,10048151295770266	6,475379874573694
0,008329667102481841	5,863426893447903
-0,16177171833436912	6,384417935011085
-0,42952934491684086	5,74926684590607
5,170693091146981	4,172171399460967
-0,06472081788094831	6,147833093513404
5,09006770737331	5,009311584219347
-0,862897052120266	6,006867230786098
-0,10093908120903776	5,371808679027101
-0,08413836988527904	5,496341159085604
4,837041922870166	5,089523927438613
0,5425942998023039	5,933386265582408
5,157167644133708	5,240365479671057
0,031536472052330844	6,802201500699719
5,063083850456837	4,070157908023461
-0,5130503890364335	5,735228714590774
-0,4106688637312755	6,540430175978401
4,9307784987568555	4,71649708699297
-0,64871624358458	5,9222053305376825
0,2761470425937557	6,46582896876355
-0,2548932169630926	6,203222041938321
-0,13596916070582954	5,625750759611202
4,431826705413553	4,966627724237611
-0,059365199890661274	5,8873611532506125
5,169437904265152	5,641822328869022
-0,13308393986847106	5,661889114420084
5,1849641667541295	4,976947156047571
-0,22949126028752453	5,263476712513282
5,317444891016814	4,829747785257181
-0,6780431731901965	5,696167334054489
-0,12252186828276622	6,7865182735945035
-0,29969096358605596	5,649217273327913
-0,40170804365083884	6,034206150926862
-0,1828299628411189	6,014304638008481
-0,05889882539108958	5,324862802100459
-0,2493136437209888	6,245156591244255
-0,6289666864175831	6,575281632873332
0,6159016953059533	6,02869703191553
0,022270731332315025	5,9184569426549665
-0,8414556117170056	5,839045028858129
-0,19193654800212975	5,415855034324783
-0,17888037817640526	6,844323494064274
5,206450205356755	4,259127557013662
0,2597757275401748	6,109569377700013
-0,879700812175075	5,815157656230582
-0,18763997624261702	5,446127129585131
-0,13474855322060478	5,395219408880775
-0,8087970015601375	5,84061359820667
-0,3073562854860151	5,925121795766847
5,175754308568308	4,100562334643813
-0,009627348532763952	5,80019794479767
0,26371882212502856	6,322793810394668
-0,16827110720809763	5,29396456158594
-0,17489777665407838	5,1231180901707845
-0,38761583172998754	5,607706190147373
-0,5948327679272837	5,965957573750707
4,673205599368511	4,419892323710031
0,008147139426424088	5,8101709470706
-0,7460954871415966	5,490101865764858
0,4239901771132434	5,930763458224683
-0,25511289438474616	5,936417331232547
4,4711596789997285	5,513903206358236
-0,2659665513041989	5,114188733672853
4,804913339454062	5,0803156393140725
-0,13479027319032308	6,607860384195018
-0,70009437445045	5,949353766005313
-0,35991989259953044	6,1663552146731595
-0,05793934602795353	5,632009628226017
5,166915241007737	4,361458999817782
-0,07133912003704687	6,33257316907426
-0,8464956430172951	5,891255358159996
4,759071014914142	4,501138810633696
-0,6673921090480144	6,503858501570805
0,008640732727766859	5,842018986772984
0,1968822229734527	5,667989175405475
0,00225262781345012	5,709030582189023
0,07002944349502177	5,745576826282076
5,722271212260507	4,759185011224412
0,27430808070330254	5,9989157940798785
0,5137166558423547	6,263288730321701
0,08375807263368817	5,4545493407700025
-0,23790731919693214	5,746349310321505
-0,41045207992155636	5,89309217963084
-0,19150497619631934	5,160587847599087
-0,22233754280633888	5,610387677185543
-0,19076540776156803	5,137700185335587
-0,12472546790517486	5,102133734222795
5,771245268075547	5,4529230210952235
-1,0738100633963463	5,978695769644313
-0,4769543928104803	6,233888399419324
-0,4726243234198025	5,590850480157602
-0,8232724658851049	5,918053603331026
0,2991349381582719	5,514752416722029
-0,060374717702659425	5,845623415737589
-0,11956852301327027	5,865921410628286
-0,9465128336262094	5,742458808920217
-0,21693731495643792	6,543083925170855
4,7213311815321255	4,658458164830962
-0,026568266516228886	5,906159788431971
0,20314830968732328	5,916748151925768
-0,20704947619007774	5,261588137738103
-0,32678375987425656	6,65864790583497
4,6403461646359005	4,394667070431483
-0,07833072463079066	6,252402287024586
-0,5701779659446067	6,370491255280383
-0,11322411291382753	5,993310757816192
-0,02236751748141476	6,328552996963172
5,003654535470756	5,004705182293107
-0,16633203271297653	5,0693872145302725
5,329527731249925	4,837466358911706
-0,14145380196168583	6,82391553302095
0,10903948646929412	5,21289531253209
-0,2858224031001945	5,410871282666022
-0,4204811563925769	5,883342586359047
-0,1066751208228429	5,9339398500212726
4,340310688053336	5,321088295945244
-0,24540697667683958	6,275863646525799
4,569125165528627	4,608460908689973
-0,011610908125172667	6,036455361256518
4,896906463510946	4,249937962936164
0,12778601866073597	5,531097794104485
4,493331986983795	4,810058137555386
-0,9769045572963342	5,593622198584813
5,272486809714261	4,23373843334391
0,36460942437052224	6,391609334938188
5,36910994451837	5,381339085714355
0,14371393617978911	5,9958519366523095
0,13766542274782506	5,730482934537814
0,2768993508571082	6,186601794032643
-0,24316091893697017	5,489005057310608
5,716701811797218	4,507707805865144
-0,5226343201516606	6,4521452515527615
-0,6371251719645744	6,5036424058352305
4,819839083164354	5,174390472098383
5,303082183805101	5,172500064069688
4,658051524878559	5,348093452523742
0,251258459314905	5,6704349753965415
-0,07908230929910556	5,766736881367726
-0,8768558586916897	5,874729773039792
0,02036594833088995	6,590137437302733
0,37520108981309097	5,7785073144953625
-0,3533487441289586	5,601877781063596
-0,16182537604094155	5,522629039083382
5,124492235877372	5,773078778664638
-0,22886941023655935	5,733808359151791
-0,0536368925838521	6,338869424261767
-0,15267173905629705	6,568022562162682
0,09507873730069258	5,942365973192981
5,910163416758811	4,631994750900568
0,2556457412903345	6,11250186474188
-0,6115470381680219	5,8987378394944265
-0,9132494769799776	5,447542582421463
5,0448434822164225	5,445417755959365
-0,1263181310771815	5,6889709229536845
0,7054917912041547	5,918092443861839
0,24233015012180364	5,472098461885866
-0,5078417610784537	5,254966071149402
-0,45362674047903023	6,0319326815065955
-0,3103317777360298	6,16554050110738
0,4079846442188091	5,759148954175542
-0,5292776884551454	5,904685633353715
0,05545058532197494	5,7355716043964176
-0,24795843015314256	5,9095354923982955
0,3936706917949425	5,580386068012566
-0,0378736262796559	6,732937259768826
0,4461442149560565	6,0817807367708605
-0,044111610995137246	5,820934121338523
-0,1156289528664543	6,593520551798141
-0,10027283275393427	6,439952605813254
0,16896924034818356	6,401480356122658
5,541105690804013	4,370550352190445
4,756418624171933	4,6442771011164625
0,09267580180026536	6,295268742648969
5,07034784464582	4,4095085345249405
4,49294185742771	4,989919689607053
5,234413755432988	5,210542922066236
5,420607223173818	4,9874553203071255
-0,47154351797630223	5,894910970528475
-0,22474865824903478	6,201375085672691
4,673741527731466	4,42975670926966
-0,11539353863031684	6,558489010438144
-0,15052623221502406	5,901887485940075
-0,8619405983282907	5,931172202154408
-0,12661344949640968	6,271578975957709
-0,8923890154731823	5,9621118756595735
0,5787003587507314	5,781520529355169
-0,27115366196444124	5,10458598061178
5,849090746467606	4,866306153130069
-0,5365372264170748	5,960788031134471
-0,4019688854323224	5,969509096578102
-0,5145287787727695	6,53626046907346
0,6099457145478671	6,18905923456981
0,06503376076435011	6,3160915602309595
0,35730858503891305	6,47397502286932
-0,04267362425669738	6,116561998310627
-0,008029918815707943	5,7996574955289395
-0,028557483771215433	5,86233231478536
5,10103381134365	4,776462680863324
0,024088151658304358	5,538762608466601
-0,11900599003837281	5,562799387090098
0,71901219803268	6,0956898540225595
5,7477455777183035	5,346612004577755
-0,4918695108520427	5,671685638890033
0,5841460348433682	5,870225872678371
4,420903187082103	4,598268945897406
-0,08635792956318647	5,109348372420135
5,9255098608775025	4,900902349306713
5,059284444650076	5,362309978638066
-0,025044827501345873	6,548848353503555
4,585522722240631	4,635144706105013
0,0391753225682232	6,0897023204896
0,4338828853773157	5,933891694830237
0,15512683997246862	6,1656754723498945
-0,008056113817702076	6,165569563431681
-0,5104209024105029	6,489207930846053
-0,791675471720342	5,6115444051029275
0,7221963196207433	5,877234028288657
0,7779036117699808	5,9161032293841025
0,3021408123806169	6,1484858917274146
-0,23404135014837402	5,650874036130514
-0,08175351827599836	5,6252852164902425
-0,2576812860612055	6,5575374549245895
-0,16588066440588578	5,488352296082985
-0,3027363037288442	5,779040626025626
0,11808776422014072	5,757883276592707
-0,24984030745583463	5,835703184534789
0,09072236846231815	5,881853447670515
0,5034319924144784	6,396155044351166
-0,1657392172658964	5,976996698680203
5,502684083110169	5,407655659306343
-0,0005037149295556709	6,43462130822317
0,6247400256189009	6,015985508745595
0,4655023080038918	6,348159339137699
-0,15200963338813464	5,684693250881677
-0,9667204380762019	5,9729624699927
4,84203271252132	4,8479078715069255
-0,40658223296934815	5,387843573246066
-0,41384763591217355	5,074846699000766
5,544020147724858	4,732811475146775
-0,1066751208228429	5,9339398500212726
5,161352473372339	5,512689074358349
5,174674923693241	4,483844350930188
-0,13459795851671333	5,580817143896981
4,416233349090355	4,964146003558099
5,409924988637053	3,9948332456911775
-0,53293792500188	5,972108700829832
0,4755041686338112	6,039380920932932
-0,1661203935542314	6,404288196829848
-0,13029495502831087	5,73793885377795
-0,28687484820493464	5,679713732536746
4,328012905740887	4,619137981697001
5,212544825401748	4,600835395217556
-0,6604092217591462	5,953778863086446
-0,1487922816252835	5,564435587387413
-0,7106804199384091	6,027807342838755
-0,033445043576279976	6,445735286624386
4,735886614894558	4,726021278176792
5,27791464520339	5,038365740786963
4,8123024891498645	5,278216501442835
0,1576782691827796	6,036026157644005
5,106893500776019	5,473533552001652
0,48111847058060564	5,872791158589971
0,3078010568009556	6,534238458464909
-0,15419998399051776	5,648448588718999
