X	Y
3,9772825429948466	4,664746177354029
3,2868015456374913	6,661681787217252
-2,0645334874712886	5,227948254745021
3,0679032880746195	7,695481393810637
7,041534521609873	-1,478712245434277
7,835003527453349	0,26849632210302743
3,8479371373455438	8,177037843868879
7,0349186770595376	-1,864428251619443
4,050628587049069	7,042562844313746
7,630606266408407	-1,3358779021508642
4,7947481679854524	5,954285057737286
3,7471203262246573	7,655301448629179
3,642676009311496	6,822312767954367
6,581610355683479	-2,2853134675939426
-3,07472212662933	7,353722907082606
4,3055295734412775	5,354602087261661
4,32579681166314	8,013845149913264
-1,224339298615714	5,4037918561736715
3,631268471872805	6,283260738209107
7,858068346790943	-2,6090704647036795
7,309722342618424	-2,3201520095626362
3,2683717416578313	4,86722764110225
-1,9695565920401594	7,4614873264760275
7,579028983956581	0,0652747150597166
7,055186006910303	-0,6832739648193571
4,141264982198564	5,667139891256763
4,174054562695204	6,895497924196826
-1,3264502062004009	6,3633391037923515
5,72120858084099	6,0726528100454695
-1,6478858518066841	5,4823700650242655
-0,9854811124334923	6,351361081158604
-0,6364554426370572	6,362391896984318
7,683066137264576	-1,0023497531398515
-2,1632423179544684	5,028191906136853
3,8586181715103907	4,79756388698485
8,14609478460607	-0,5946645113522194
5,2899376780432386	6,714481293893529
-2,0063453484377627	5,816238006156909
-1,899572694493882	6,916637242907405
3,4222288772187093	6,8572801183591565
4,1107105816247955	6,557689175229268
7,224194733987333	-2,079236312346273
2,7651624654546083	6,976363341785663
4,599665590848475	6,058889856461539
3,004230108547339	6,982870873183874
7,623968532543148	0,16323961569142242
-1,05165219440269	5,175800655525348
8,093150051749388	-0,9728859285842719
-2,5869019470745545	5,868170414070542
7,417879151052199	-1,159096571643991
4,697573335576939	6,1701746688778165
-2,48523720078638	6,023405205091246
7,304514562578843	-1,365050298504026
7,287232702078657	-0,34328517699402705
5,4949704203603815	5,988364506046944
3,881257454450461	6,210623842145598
8,087703367184147	-0,21310151555951118
4,575540145664065	6,511915564168553
7,975263232934086	-2,9486375501557855
-1,8829213576254087	6,156349423766858
-2,377963647628617	5,257040404968943
-0,6664006746275253	5,830999026101304
6,675116294099359	-1,2996392027437604
4,575269360957973	5,261941390552388
-1,8578216880450769	5,774646052253401
2,0620697683768245	6,232877840738526
-1,071095811036022	6,093509922664526
6,478460096099316	-0,7443390751074035
4,269081186720588	6,221227485916039
3,8782098246967074	8,482446003027533
8,330405825044936	-0,19458793137009534
8,663624910035828	-1,1707395392492124
-1,7192656077634156	5,943189730526145
4,996658868616681	4,945904726851864
-1,3145240888330865	4,896099441778874
7,771175989209328	-1,266520778225094
7,478558366800841	0,18661875353180135
8,481805208239575	-0,694635422887113
7,818129998941242	-0,6598889895576212
-1,5411712772844623	6,0334011609917795
8,558893980812325	0,25767272429700583
-1,7184924031629527	5,300118594788865
2,770020100519589	6,161714130477317
3,9604209393259526	6,741199227286548
-3,5922157306683067	5,2664665555651
-0,6320266363085882	5,698780508555114
3,7529748903861573	6,880558857889701
-1,700770751121026	6,660663068277356
3,8363372450473707	5,973124391389183
-0,7280001383232453	6,361201060144509
3,886797638046038	5,318226242390891
3,485837237795182	6,708193033534265
-2,6816501566621396	6,142998645142763
8,741057578550526	-2,139282183987857
-1,8755181224137676	6,100312473654612
-2,122030454657539	5,682956093977451
4,37584976454354	5,844658303697943
7,8757758424027555	0,3336548013265783
-2,598512621307376	5,552119756384271
3,563548912687512	6,4798437572230485
-2,7699470637805934	5,401216805831967
5,168846359267311	6,7846459995753445
-0,8803827188347959	6,108419377262081
-2,7617576425132446	6,282787256177151
7,6264832569837075	-2,4664612668248624
-2,3695422523572818	5,6031177152634575
-3,967470387490058	5,730858253564704
8,278990024841233	-1,5713006871740811
7,209196317172376	-1,6371702412576556
8,28369670295506	-0,6842984494941711
4,067283153051078	8,467104240283879
4,005640407940576	7,1278485011199
6,733204202060751	-2,314292319393344
3,1567755462628195	6,428794916522619
8,297789031167628	-2,496723005713343
-2,466596390204344	7,451747261075305
3,8221029109792717	5,307272103110004
-2,4818423999792305	6,3556539105416086
7,601645985821315	-0,7538096695104555
-1,3004699671369075	5,45107521521029
7,258639108579688	-1,709519132092746
-2,6830604012728374	6,420046410505877
9,527104876454569	-2,2515618056179045
8,818128303632372	-0,8709857235081628
7,383551037622307	-0,7670853262700847
5,078015485193022	7,332707247440523
9,242188028568059	-2,0653800194768692
4,434514465213107	6,444325676019456
4,7654280284188415	5,164193922426693
2,60227274453461	6,531290671021719
-2,672740449818937	6,818523747448697
7,344910966000619	-0,6904328370380399
4,691018003331592	5,643335430355062
-1,472959438574101	5,565022723701442
4,673648714935403	6,7030283293140736
-2,4661208732488014	5,594305295296398
5,424111193485245	6,3514882356917335
-2,358001592156969	5,357109894143209
4,042829961565866	5,811151164856279
8,416450606371065	-0,8782794658290844
4,2305391174808005	5,8451118197947185
6,1240159204045455	-1,7582364444055123
5,402802662565328	5,864812382999987
4,641305947258697	5,165426981434436
4,080467746511785	5,8876031122712265
8,159473435401289	-0,4187855380787322
-0,8431766389719582	7,086580479127001
-2,0834540538270745	4,430541458560979
-3,2279425630545573	6,440828971536199
9,140196126747714	-1,2768536907407608
3,905144834695339	7,460099335436633
7,805855663626768	-1,0320003689832467
3,8588226285579843	6,064458859237377
-2,4869384952837197	7,110907940604558
-2,401357584310743	7,988860459610962
7,650698802384762	-1,7902432326352273
9,092778550915668	-1,282711325087604
2,4859408271945913	5,865393574059921
6,4048182677428	-1,2260639583218307
8,378562430845252	-1,1683611492711445
3,7913086309691084	5,904646602856404
3,7479306574382587	6,593791698057846
4,476696805588451	6,139270443325375
3,8590563023298308	7,489654112574044
-1,8668131482696537	6,497068882154592
4,524372312774725	5,761637447946014
3,542561042871404	6,59646638753944
7,486226722895691	-2,2514257280299503
6,604445256726944	-0,3645979430548929
7,856304450036774	-1,8155827774392623
4,470293340716591	6,588423920899667
3,6961768088974964	4,849018758592949
-1,3108775786165179	5,147390252649674
5,741170136668639	6,397228432709885
3,9048368635142303	6,889183909415205
4,5307348686522015	7,550481015258315
4,701961152239791	6,7281873859733485
3,493460485140764	6,156947842921688
-1,9697671138927955	7,561356697409278
5,192754051570219	6,658186440298746
-3,1742410356029023	5,477590380635934
4,790018172610358	5,998919188761179
3,487545140443212	5,8304215370010315
-1,9370117355387344	4,776689337496833
4,544679733336524	5,178518273695412
7,481782887969584	-0,558368398521807
7,131735593677021	-0,028276055803323485
2,5882647618928254	6,801053088454071
4,40200760954633	6,429845654220877
-2,3407760358285965	6,110595075676091
-2,8621854043665635	6,441047632118781
-2,2791700005797813	7,056931535988005
-1,6642203347514786	6,390813206317415
7,26187079432413	-1,468403447304357
4,13343714456626	7,249178458545911
8,531967874516997	-0,4342081002798007
3,106727965872652	5,4054258175007455
-2,3773109167993343	5,468050363712345
6,500140023008939	-1,1044503111290596
7,534221400938538	-2,8998834881058535
4,177719992870038	8,259265862770832
9,331612540355712	-1,1935975165321515
9,51182876366991	-1,4230927907812043
-0,873889664737123	6,0314099280608655
6,342538276395456	-1,9130543357332919
6,843133931532493	-1,4740822680708803
6,09481835330125	-1,0133578748435572
5,051050507786595	6,494242152961375
8,897870411000982	-1,3164960999775261
3,98466156872819	6,438038476524184
-2,378004554387305	6,21478677448042
-2,4063674070192005	5,030996314353768
7,900733797926368	-1,4665738777261272
2,747673539386179	6,288596983844419
-2,7573628553688763	6,429366578226645
3,591648056947648	5,983431392227603
3,5449937193765537	6,989471448660283
2,504686050569946	5,867080276328516
-2,292094060420275	7,812070301297676
-1,6842702978108068	7,111715303041745
2,722894753803023	6,88172582955017
9,227562405490692	-0,393117732637165
-2,3499336268677466	7,792973732889151
3,007668211781861	6,3794150739464754
7,330485460657964	-1,7151337094252042
8,606890684424238	-1,7379535114685052
8,441885949856239	-0,9380426759342109
7,654869119704232	-2,5095798146135193
5,428111939209075	6,49734544460903
2,082762817374215	6,5033272919156335
5,586005470067556	6,554114447480803
7,48065016740419	-2,2353901713537163
4,613287751878095	7,245177519284515
3,4019047374395943	6,301289484122405
-0,7319300994566738	6,352516558382449
4,240202864215046	7,70394534645958
-3,7020059338409643	6,146554732345493
4,600748819091994	6,709790945874674
4,109672564355961	6,757048612416705
5,037326756885925	6,619975587126928
5,057353863924065	5,8478546146309665
-2,19116994934104	5,252606391190778
5,256386240143763	6,29154802580803
-2,8958253661217994	6,319149684393143
4,061433165639484	7,287307707394207
3,570074402160882	4,644509151223478
-2,771027254430778	7,454008441641071
-2,2926551093464798	6,019250793658131
6,032893464661075	-1,4992293961562815
-1,5727984264292387	6,837600796914743
8,179775176713942	0,22350529433085708
3,2581419932069733	7,512493966813768
3,0488185681178632	6,151051941280606
4,102403443833029	6,498677117485313
7,419525359816325	-1,1996063596092843
8,305687033786562	-1,494957436154329
-1,8397647938562844	4,6374482897243565
3,945749306147656	6,708763190287384
8,879803260539893	-1,16510409024249
7,792504159339597	-0,22463090851757983
-1,3239380084518892	5,010280146729684
8,08490578348553	-1,2559524893105394
2,824523256407284	5,813503431361684
-2,246589438059216	5,352604111028778
-1,7101615744795375	6,67332931637725
7,879518885404734	-0,8954352996660446
-2,019000628952858	6,090116957342106
3,8201025142713423	7,416379165719715
4,300297320901718	7,673331608536023
-2,428866950307436	5,766624369989116
4,149940031481456	5,721457440793
-2,6457574632118566	6,014875671297735
7,875069794600139	-1,9921961482077477
-3,1525868900688385	4,7363626436036785
-1,8920241699626152	6,386155705212224
-1,9792776634141387	6,369318445852902
8,36675949467508	-1,4566758946946003
-2,4269186259299533	6,490515524331648
4,688899578285859	6,086842388151971
4,18412134561764	5,781594315660964
6,918506915363178	-1,2666387114107502
6,401821291072406	-1,359844543377381
3,6037153851492065	6,647708466286121
-2,1527658451484015	5,96147416349704
3,9136313871901125	6,148771317490366
4,317126072837418	7,798754004033766
4,126248922168234	6,270962685488526
4,039344512538712	6,505650852876216
-0,9002202967952855	5,69682197303527
8,388183390550608	-1,425579981035619
8,267278270112348	-1,8967176197444735
2,1622537441493486	6,362663441180583
3,8554168970382157	5,346212801884124
3,9100358818785224	8,432041336193437
7,46379033431877	0,4256354647962315
7,830038602959277	-1,3243984141427583
7,4861731094978206	-0,23837894154373584
3,803976042210218	5,170116695570078
3,7382332958057614	7,082264059905074
-2,8851016019658706	7,036979466400624
-2,0889846166538217	5,756882628265756
4,184648869205105	5,827448349883622
8,348812968108206	-1,1788132306463028
-2,336912300181329	7,534750585255272
3,234971256027846	7,74314357311344
-2,317376259200312	7,770233954925938
4,588161967353642	7,079730103548587
-0,6707194996181565	6,3385679921330595
-2,6390090595980062	6,865229127596907
-3,1307619310924455	5,671438521591364
7,3069634542096695	-1,5432584017940916
-2,2359617800286125	5,746457686225415
5,135559830847018	7,892786781655976
-2,906100427197172	5,973717746893966
-2,2845291156065395	6,21694018255809
-1,6033005953725068	7,409953959910234
7,787297582385968	-0,4735363683784801
8,239930842783568	-2,827374734292169
-2,512814499155391	5,599944781262298
9,172606202224172	0,012317553165751782
4,176081262078937	7,432889888706562
7,95991810387438	-0,18616229978896048
-2,6674609249618917	5,593829223283596
-3,5930270062185485	5,6148371725528365
2,854486023368105	7,68485619121764
3,5862132444327193	4,77502720432085
-1,6801477612718103	5,511475414017731
-3,0752154714471294	4,7427106763090325
3,0504605460752385	6,8692804923713
-2,4487899984171007	6,142185978898932
8,019228705184815	-1,1937680080493966
7,107310287108345	-1,2576157397233514
3,627562961272579	7,2559571758177235
2,2647594193918934	7,243786166428776
3,0521506651052337	7,425916992775674
-2,336675573920471	7,0229608298718125
3,9823069667284656	4,813589719350848
-2,2820094432578575	6,366462939498561
8,335913971329909	-0,5153386949369293
3,456484775335394	7,015856763576964
6,371364920551656	-1,320924577757029
-2,958404022713842	6,027700607691069
7,764858017935229	-1,1647624821251505
8,697946843393668	-1,272451755469243
-1,7384760880853358	5,334494301764219
4,7188345113922185	7,716288804532745
-2,740631630493877	6,459160573061523
2,8003943201295716	5,725687978590798
5,4681907889247725	6,453119189158501
3,327224085872677	6,469677226988898
-3,1700100859103566	6,127692465049333
-1,7875490331535497	6,101847503574067
3,79366542555389	5,996682569446583
-1,825011940672447	5,621712837710901
3,89998270319739	7,55644997077083
3,4022370884488446	7,131717395648704
7,9395503365596936	-2,4154273822036014
8,23978554388479	-1,29107031250847
-3,31169847130789	5,331291524308023
-2,381882015932542	6,277279573880222
-2,3374467450929672	7,910258605739744
8,905970637839644	-1,4093413519548097
3,854291865664153	5,4253113131666195
7,089798466866909	-1,2854122847987202
4,772937229254826	6,551667287082431
-3,800163409058632	5,797297482677722
-1,1706326851298219	6,285814993274242
-3,6105984851581434	6,368432567202993
4,142740789554933	7,115759676034089
4,361714869414646	6,994112471434798
-2,9130688991080196	6,311931691788951
3,8502844107938747	5,286039900212886
3,22129193626535	6,492174375875104
-1,8944915141134964	6,920724619289582
7,228868591910251	-1,1010078296665209
3,2320956210867005	6,204334958225226
-1,880816282959513	6,704057370324751
4,206860187354344	6,842776962460472
4,395511752647938	6,049002523915965
3,9237275224893566	4,716801971812004
-2,582290707873713	6,180288554044934
3,97597651254775	7,8842208644589995
4,805375548359576	5,440630096904274
7,896061558834083	-0,09975841336320723
8,15652827172102	-2,5020723597310366
8,138453931475306	-1,1129261483000785
-4,138718041574609	6,563039570486142
7,185869346553754	-1,9943789196534603
7,049265902054931	-0,6126762630524485
3,5600508599490936	4,890805696131279
7,284491097209311	-2,2159262412647887
4,781152622494072	6,76704206469358
2,972818836409853	6,4332619730475855
5,334261990218858	6,535482434568502
3,1372119553117086	7,229875304206564
-2,3546720422259098	5,488722086692034
9,78007366799886	-1,3613971247534113
2,2377043971381045	6,5972163256029415
-2,751041814828483	6,331160076595829
4,1440342828066	5,84564863558552
-3,490390666637409	5,810493018648027
8,319770401680985	0,1347790282782162
3,030633893433561	5,165621315554217
4,286825115300459	7,743842721152962
3,8821066473096617	5,519780401191667
3,8075141635003185	6,695336730907284
-1,4202471558611853	6,310762049379098
7,110223548378109	-1,4665915927691424
8,862831532017696	-1,9837594392609437
-1,9996358899623852	5,703446482618895
6,089472026483979	-0,8946370035486544
3,6456333635539373	7,89341903467747
7,9736122529939095	-0,9574673952776314
2,867681060730466	6,833766346293227
-1,5657995307463624	5,7382201781743465
5,62028479608276	6,673077196788364
-2,5131327779166774	5,8812117062614515
-1,6554126612757376	6,705139578086179
2,9264064728063497	5,03346514069608
7,605957413021036	-0,22861864813780253
6,510782710243049	-1,3390334292479715
-1,0333442105977821	5,8518766671086695
8,75309798309933	-1,0623340368235616
7,781809684214868	-1,0071919448073428
7,940298635095891	-1,1674236628796446
-2,322231391701707	6,649982481356102
3,416158925090628	5,441912755997468
4,808313146172955	6,392765228906343
-2,511986731784913	6,167511073728369
5,594158159454777	6,6514890044290444
-2,989648893842317	5,929911483485028
8,541469519835216	-1,1965532887254666
7,883853109062786	0,13117788141084064
4,669056302575001	5,801358153788828
-0,9150532159522469	6,271455450063437
3,2253220990252536	7,01390067809419
4,40742613704962	6,515109319397317
-1,9742529010303473	4,813849536867071
-0,6208854775705537	5,908229968176936
7,674652348551122	-2,7458028113427515
4,4302366477782975	7,363480494963147
6,554662641619348	-2,460633268248751
-3,3222595923473186	6,289989192350489
-3,4740992777606414	6,684488062417979
3,6243364230348742	5,337965886577659
9,166112135711963	-0,554356557570069
2,885723711732571	7,017306945571496
4,463005404626406	6,099575829648304
-3,031030724677287	6,06588730323245
3,835761948204397	6,406728305490965
8,404936267427015	-0,1355880991153069
3,28851272788321	5,65572830759899
8,020116460635746	-2,182930965449808
8,241734872648404	-1,5967202027549945
-2,3392022830952395	5,035409361846627
-2,416937768290941	5,6160458873625245
4,406510668313062	6,131093411589456
4,12464120946537	6,566090662718517
7,284477946338081	-0,8975283787544905
-1,8285809421732662	6,368508874806118
4,282458343282728	6,445437755891388
9,542372517653039	-1,554657865274322
3,4600705703155237	5,306247494054903
2,5057312686982476	6,47171323584186
2,0990836169003857	6,475844380668139
4,576835491782506	6,187229858292012
2,4307429067266986	6,991017787219418
2,621315896390297	6,472826599283006
3,298555964957554	5,489358690541949
4,459369898485122	5,294446467224499
4,911676835702293	6,360803383250144
7,934045319185646	-0,07241793782451977
3,5599330556924875	6,630216201114279
9,147546857386077	-1,477329132246942
5,294928111799807	5,4069515049876165
4,213306162936287	7,573718265802329
8,741390307417012	-1,213254155147303
9,37029342695442	-0,6676105064791314
3,207520761524224	6,813882400487551
4,836717274495981	6,558878729369886
8,528501621937645	-1,6580531434177292
7,880986593907237	-0,8461638860187501
-3,1884206258638796	6,292103088708741
3,629329896589479	7,249825037595905
4,448266874884924	6,671136769278585
2,750673367522867	5,777173420242753
8,191481650105139	-1,6383620268434167
7,987312155326618	-0,1525068906044611
7,9652412281666365	0,05278397557363368
3,116634614867651	6,782046280955677
7,5765054006336925	-1,7511087563463392
-1,970094279226165	7,548417926151851
2,5800935957577167	6,682363758911277
-0,4348237403279809	6,328418487798494
3,6197659197881262	6,139521504820433
3,829858940656708	6,465598071477127
3,6042689601810163	6,179276561005275
-1,1734036030169217	6,3211642466805795
4,596084756526434	5,2721134480501
-3,461895705179413	7,41052006743121
-4,163654393673214	6,338624806218343
3,377002992746436	5,882152967533288
-3,799134260813516	6,18452638168014
3,4134703561048494	6,914363302400925
3,3814582359914636	6,333285307259393
4,001436032363282	7,719429815336708
-2,2672864199857896	7,718022368187211
3,8703270691304152	6,345652686861454
-2,9095208157548633	6,911489762480568
8,691185540753677	-0,40915580020487696
-1,1567653496780543	5,6455559174216825
4,927403735582495	6,523719136885638
8,133580598537801	-0,03377237079156892
3,281872894339174	7,38171615335152
3,848454395914214	8,118930955557738
-3,2043766730574568	5,3549704731936165
4,45955704887496	6,982060248196589
-0,59591657831134	6,307940688458089
3,6295921123145183	7,119380681493002
6,916407732441292	-2,4985657346401866
-1,9518722084630475	6,321542583473458
6,781349021800877	-1,3750091827863795
-0,5563657554143233	6,252694768616215
-2,0416291908006117	7,9739132522089315
3,9141340475061908	6,041792021324554
7,019182647843982	-2,4372202742962314
3,1384580178100827	6,480462359660558
4,288511507424295	6,124264150602119
-2,3159159032036962	5,214505542919378
-2,2483506813675165	6,065468781587917
-2,7324622806763386	6,628415644800421
2,7631254266174734	6,421403432312491
8,314381132264996	-2,148197273014847
4,278560984480618	6,26147213588042
7,919877112230388	0,6915446656506035
3,6665707179575966	7,765032994385333
3,969313144388313	5,90220851937298
3,925283857457478	7,724341313214269
-1,8867141249981134	6,7125735996847276
6,437021494899977	-1,4998893979920065
6,6819713768236175	-1,0748723963657028
8,172994317445538	0,3258822751431003
3,434603740945815	6,098447525675443
8,533346809925417	-0,7088985924130813
4,8414886223911475	5,367265829848511
6,347400667409198	-1,1367575711838036
6,932727826949953	-0,11109180931350915
-3,750659969835535	6,286962840999192
-1,2066722244841426	6,836559839910552
8,372618123472996	0,06371362450231732
-2,573050518783791	6,160344375573
4,356522620758148	7,528941292576712
3,7919672564055587	6,424710674045316
7,8856456374910335	0,317539725724028
-2,3564760556022533	6,744703623905098
-1,0102010509024484	6,426767385443751
4,836886771170736	6,454776022239534
3,7673458197979097	7,391535890332084
8,882083043922234	-0,11785505789304929
3,6657782745143095	5,9817871895990695
-1,2584200016245735	7,647637412951631
-2,4365636627326497	6,895091895249389
3,8823240039365072	7,934296188208618
-3,753360700293797	6,318402796548222
-1,7970402443978002	5,5036080290098806
7,185213551481426	-1,5938846413370267
-2,283982664323939	7,156659971112354
-2,8540801487258234	6,354749884748762
8,40394495539861	-2,314867348619086
-3,6307060063981664	6,136183605145495
9,365145918136896	-1,3437554656440895
-2,0338426213999288	5,379049874273418
3,9157591409280625	5,188445158313559
4,752985682701673	6,091381505893557
2,7867060619812998	6,650003914927296
3,0568340519271198	5,92700994010727
-0,8815282162491491	5,6470807163214936
5,547385408738653	6,684209233933679
7,882059162163182	-0,9908638073283811
7,403045316315339	-0,7057418575808183
-1,3540130256437526	6,982496609645643
4,141979970337388	4,738541531114356
3,5676393756007783	6,264106737663361
-1,0662081140401864	6,346213080763527
6,957216299222997	-1,729808488973895
-2,2930506006638707	4,997320399398353
7,592043024039049	-1,2982518208733531
-1,4390602618837511	7,212198983911151
-2,229076605991787	6,104281048713958
7,601660186766919	-1,6265423864054318
4,092837027526893	5,035821662782445
7,667265895271804	-2,616319881735914
-1,9679569594862527	6,501180258779101
4,948473750585287	6,525219142174541
4,715012501166934	6,08898968368837
7,8699422797729195	-1,4683843339388838
7,013838605357465	-0,11323017327755269
4,053117126087912	5,520962923018468
3,61831974488963	5,998872220872077
2,6032838293645337	6,4833707998712
8,174196929185928	-2,660333703311576
3,833501692811985	7,746582842677334
-2,551489621540867	6,404324256975621
3,0332605858213717	5,4998346004227665
4,148701268957744	6,811166530296433
2,609421735115573	7,681110085853652
-2,107307485903154	6,252707381533897
3,7075823196101974	5,592087020217567
-0,5801629949203122	6,485628136765396
7,865892683171909	-1,1883659192291876
7,202542049942198	-2,941161379934604
4,660472544774986	7,986148261992972
5,10951821762652	7,5921047692121855
-3,1558643144501737	5,670242208561129
3,9294905022947604	7,534269745027089
3,7915352383529615	6,747326552792096
5,250270965949584	6,291467539191719
-2,075724342000793	7,266537048548693
-2,040431769363431	6,355446276081664
-1,0896111828291408	5,0651938833436025
8,752674371760191	-0,22698427023168444
5,052324354012286	5,492880328589959
-2,2505298557146873	7,13541489713721
6,902247278002639	-0,46188914447361107
7,165325166518425	-0,7299864716411215
-2,510218923224653	6,127382128461377
3,9208844737217587	6,732962192615441
9,178197657948425	-1,2881940990426521
4,953984121396733	6,602307891899087
2,9322670947550096	7,171038107109114
8,464310986017628	-0,5983545829799379
2,6205803740613156	6,003171124563027
3,2310816879568756	6,124461963528479
-2,39304775396392	6,473008689954487
3,7398623307828007	5,863209135144019
4,005295569741923	7,517900006002344
4,155251923642109	6,198018870558633
7,473525865590218	-1,1816710043422598
9,64761932092099	-0,957275422647381
5,002600441870957	7,705946473419454
3,5487699496906795	4,927959264361798
3,8881011323038086	7,897884082594138
4,254637792092982	6,842041421145228
4,581468038631589	7,706142125095553
-2,4608349893962247	5,547025833100652
5,157894068753567	5,280316957851626
4,528545188521698	6,435452569544591
3,46357576543749	5,321507401213051
-1,4664523857828065	6,858920618048781
8,342197817017047	-1,6067502146684582
3,7256987965960446	7,919699586185491
9,457793201597298	-1,4058910668752274
5,097435027529135	7,012823168434153
6,858093184836069	-1,8321547237907567
9,289247735219902	-1,2008408671947959
3,8097572994085342	8,18451207770343
4,270760594660283	5,033340937130546
5,5057829550147535	6,583088702515194
3,758678266443043	7,318815040321457
-2,077147414962563	5,056479642659432
-3,6535188946494426	7,696744899859521
-1,6384101120759058	6,496961711990939
4,3844880349368065	6,556677515726706
7,7486755318551745	0,31077636732409863
4,378728626518797	7,2765850985725935
3,6953510018107223	6,764318444482263
7,294411499520811	-2,7365735345778734
-0,974482357694624	6,3607390455431645
-2,3989502790360278	6,527605786884471
7,844677750363865	-0,7180268608960212
-2,331731197871862	7,538621161655588
7,437047578659895	-0,433818930491486
7,155620142704828	-2,4992787320432464
3,769891165485585	6,387126844099353
-3,0198294420203267	6,477847204688196
6,280897406403285	-0,9729331802610871
-4,177688854881451	6,296253922943457
-3,1747400047875276	6,425333712392506
3,7937838651815707	6,85533958503128
-1,8361604259114068	6,321623758806835
9,77373397609967	-1,219376520607761
3,038908628675707	6,452548479855281
9,254698869019677	-1,1740338353025903
5,453378546089322	6,489632333864627
4,35294348329616	8,331314438400783
-2,3503966688669595	6,044161595705813
-1,2614229747808159	7,102061465978551
4,597314746557682	6,2451369580461495
8,418095281183287	0,2140668690388865
6,935117983293123	-1,0365059832654495
3,5534598863238704	8,086384378971175
-1,777999913501946	6,82600559855222
4,647547524417133	6,506061968862343
5,482636007276541	7,304825313819412
3,661542325994806	5,657480600757908
4,101008337764857	6,249008580934236
-1,1317441906794143	4,895631584568335
8,974280226301131	-1,2039979251144106
5,156690249112017	6,158391606533117
4,528091939071688	7,105529131165595
8,32267691684864	-1,160347204796388
8,243109376907286	-0,30307924502276895
-1,2793526930819434	6,275148913996252
3,7536719417604143	4,566109549949859
4,075963376242963	7,617945309105359
-2,911911197686202	7,562906643223654
3,3362278073851073	6,607210991855488
3,8829086172926255	6,146817246164202
-3,5703326176802754	5,972187113361399
7,3811526586687	-0,05453024787922689
8,292047510457131	-0,943083051144618
3,867187776778709	6,345027061740675
-2,692676321310456	6,521966578096981
-2,2610540101967724	6,483059977394805
8,010597968928069	-1,6408721024535196
-1,8218846919777345	6,0915078602189
9,749307432171621	-1,062819344582918
5,31740784081555	7,159382835538305
7,926065192371648	-1,2692256920923006
2,842753452601059	6,1588501033376595
9,475631271922941	-1,597539674003345
3,4546781334663867	6,567210346803078
4,100022708478231	6,735381518331709
5,588759907122901	6,461716927941756
4,279141236751986	6,9125593749643075
-4,068771501232309	6,51952525325333
8,474353780869233	-1,330640856568977
7,460767235808961	-1,1736480982116844
2,042531077700243	6,229093241476392
-0,9942719074668815	6,658980994173646
4,364949539728895	6,4845058954102575
7,871039934680885	-2,430733373839277
3,862791847689619	8,201313235344296
