X	Y
1,6569773235906011	3,3070077823970414
-1,0294510957570002	2,79099049123064
-5,751316942128275	5,901719357881261
0,620016233385125	3,5380179578527073
-6,370272727134215	7,418011439698433
-5,018223812775225	7,071386613832481
0,5490063785627536	3,2840599204799883
-5,242989593509587	7,127239804507661
0,6587845947183918	3,743203534242024
-5,0369256857097655	7,749338576428987
-5,4974314969723475	7,535015905927156
-5,652495707063747	8,042995512180067
0,33799571044971194	3,974639966782677
0,14223516235811945	3,674508407526636
-5,498797607044382	7,785477658968211
-5,592743521299035	7,409934905445696
-0,430607571155594	3,0630232691456545
-5,832809048039193	7,202231832052281
-0,45935449226246927	4,843166141128332
1,050661231659963	3,7287364590256344
-0,2818407491393774	4,418545226318059
-5,4082400859887265	6,405876211958339
0,46367536574077056	4,447329435744447
-7,114809819997333	7,648136979280008
0,5176942522783919	3,373546304294529
-6,284578586402816	7,62449589990154
1,8461290424061003	4,635740549741776
-6,1057328583498585	7,288958699038673
0,5557404856716541	2,3194555944315374
-4,05300776818802	7,818982091696151
1,9723867779505997	3,9660770466549975
-0,6681368772022434	3,3804776060504333
0,48795045856629704	5,149732273174942
-0,14297181678928506	2,266428244559269
-5,5275225709488645	6,754846985234988
-5,299296243974426	8,281250265098818
0,5008741393755579	1,9080721158324607
-5,866752441096658	8,811574859771424
0,5002774176815834	2,308922190971528
-5,448378003513027	7,766208635934842
0,6396915914869276	4,335689384423195
-6,2659116537748245	7,8290404633219115
0,4711926877999654	4,120943729179047
0,6145899234821167	3,2928343044155723
-0,18693643725141829	5,003710689944527
1,9872126575635516	3,0721342808904435
0,220724291589259	2,8442515739936054
0,4234735159388018	2,5627454049689966
-4,54709214481583	7,4803539114932365
-5,018510413121852	7,376597163500466
-0,11896936887096832	1,7496213520420218
0,5515845404334259	1,6021529758568778
-6,310525840812521	8,064110790270222
-0,8598922122843327	3,377917182994302
-0,5373237163290723	4,136489029524827
-0,9094881697589738	3,5605783877949326
-6,102214832034679	7,103527905297898
-4,560165958528279	7,8675238815617075
0,8945734417921258	2,4720395833490603
-5,7093566573833545	8,112853579165819
0,3209390652159197	5,132421683530434
-1,3330346113138136	3,17400593614899
-5,718090552939439	6,996656635129309
-0,8318753927876044	3,8920432202973267
-0,4153339827621082	2,4484058832442623
-0,05112953408775478	3,6360213124072054
-5,504648340447739	6,7385615762423
-6,830796254379786	7,595093632029169
1,0502107967359595	3,962164942998936
-5,401243122999428	7,626625199561105
-1,059770266759465	3,230584820854691
-5,291098694502434	8,436559633398346
-0,007591131432974851	4,355697315557867
-5,192822187039157	8,704432787411312
-6,9186309281755145	8,388817758442237
0,25095880122543573	3,99815892906758
1,2208291176660198	3,873141834721664
-4,781774419168921	7,743446411970726
1,385109637610821	4,561557125669149
0,5401030814746137	4,601064965961225
0,06921708908531965	4,3544477915522855
0,10699768224581951	2,014970042223478
-0,014470918229556706	4,371168368466758
0,1597853966838616	2,7656138024235517
-5,560883683184463	8,603498823110343
-5,4974314969723475	7,535015905927156
-0,2776303532802681	2,6179393930280046
0,7262321489350276	2,119841232899283
-5,577471310033899	8,568976236840799
2,0809520638153334	3,503130481942277
0,7338644296609362	3,383657312884766
-5,913678155222975	7,853415326719744
-0,1999976925138539	4,301787068470229
-0,5771761726894071	3,5640398409256626
0,721275789107773	3,3739599606581634
-0,5723051244074764	4,129890664188929
-0,266401182881954	2,409243022621906
0,09556863992326436	4,974623251888292
1,1168962534644442	1,9970015319062138
1,3683140389415285	4,001432692182602
0,5649761018058124	2,0114565106418887
-4,901186053092588	6,2889406194537365
1,5775909035854216	4,303774035741062
0,29933123506972237	3,0577642303622685
0,6825585811152158	3,8239225176925693
-5,5065121573328915	6,256665895678232
1,5886283985781822	3,611290755628569
2,101156723059245	3,059736604571207
-5,680653448473771	7,741467009201613
-3,89764914395284	7,610565946293644
-5,508631949481759	8,250577732676424
-4,58368248072912	6,201966072756965
-0,28961447597473533	3,47464836262046
0,31823582490555713	2,9425837910818236
1,57718996436509	3,509871719486865
-5,965488219933792	7,48900284969045
1,0844562887868405	4,582129589551844
0,03632221878300601	3,075440073331693
-3,702096141502229	7,308162065188868
-5,004169679354106	7,275467119306367
-4,328632840849739	7,6283238614135715
0,1389024112663837	3,9347096226261415
-0,8090255850712145	4,140021278169492
-6,163569122283914	8,449039893235792
-4,889659449073552	6,431482000766934
0,5970627809277851	1,8801296677440646
0,519717123441674	5,021064071332756
-6,050229165897624	8,130731970780618
0,7720752235463526	3,789517586795766
0,5071024415075133	5,294094804391729
0,7186657766446825	1,8560282309782616
-5,200089507066789	6,918855373453879
-6,506844716941923	8,700271324380461
-5,43816787186968	7,675914623105946
0,43656119693275225	3,404127057637456
-6,47371369198337	7,093174620980417
-6,52085164258794	7,680606734250426
-5,2968208705447255	9,047364352014958
0,2965682357540764	4,314486251269861
0,4487037147232369	1,5623043659881892
-3,7561099036477685	7,623607148627538
1,9702419732778014	2,5368514405369336
-1,0208650200778098	2,609597568585918
-5,7984877286714385	7,1099574245380595
-6,717969776902528	8,261415547439825
-0,30189569964941365	3,418688531714895
-6,280671799937533	8,404929907556149
0,2584898819180477	2,7290537332435654
0,4516962291896229	2,065942723841493
2,2990054755841154	3,364270400887674
1,2858337980475294	4,029188196069359
0,7067607703859518	3,839673624543068
-0,2699600638543612	3,888144431123594
1,0696389749777582	3,289019025647293
-5,954271915274438	5,70119975706357
-4,249379815472357	6,769373347049532
-4,729960380245937	6,351226467183749
-6,26207378726917	8,615863772039233
-5,949107057105473	7,492654990983426
0,011067918573661906	1,8447710729315672
-0,23772393180545215	2,4695670145954245
-1,0877601772397207	3,4663261452422
-0,5347091704661819	4,1655476918490315
-4,892148936069385	6,428665611519418
-5,2819293063922235	6,859299210061079
-4,817626104114797	8,623155966966232
0,7253528114134842	1,689242686504775
-4,139784727204061	6,362276808460379
-6,734442384159821	7,501767389489186
1,7334999842011292	3,1223871580354774
-0,965025579297109	3,081455970263831
2,147369314653905	3,264603357316003
-6,1917270542588465	8,044484648805707
-5,301101494851686	6,06780870032848
0,8188553209405598	4,948279046089573
-6,294255022733996	7,253667437618896
0,3436595664758131	3,503763049083624
0,29360150600186224	2,786432248474978
-0,6732013068621405	2,5461034719031552
-5,6209524601121785	6,2654721956992105
-5,63685223156899	7,089683190230938
-0,582112402146711	3,819378589824538
-7,098500558509146	7,658095219707077
0,17482189924932406	1,8641229024653516
-6,2932827307998025	7,568361593350623
-5,183992604962909	7,20801275622673
-0,3428002245573638	3,4520903216783636
-0,48403369147990516	3,630318546395996
0,4535547962616203	2,5085025824633953
-7,145051731847461	7,935615617423238
0,7475676815276782	2,570807522997752
0,5701296249185333	1,9517684648141664
-5,770160324231073	6,266460849749173
0,42128750598557285	1,8057859693129046
0,2730929910853504	2,0688174784414115
-5,976160331284662	8,644885249470827
-6,227613217648723	6,419276693033215
0,2702555487907131	4,978750063312228
-6,836599212323866	8,061288037791696
1,9115404563763791	3,3287752291186736
-0,2506114436186275	3,6842558761636526
-0,039765913608516446	3,3229846790077975
-4,752000150800467	8,646177168124233
-5,423992776571703	6,109865538006549
-0,19554563954951	3,612984548447696
-7,156816882173244	7,474693677860726
-7,141986699859576	8,034913628890441
-4,4191511563783905	7,65873791577916
1,8212552873873675	2,7207764725045767
0,49679101000633097	3,127586090518991
0,6252235417416706	2,0496136020147997
0,2552077592431446	3,344330932324021
-5,678299521827254	7,677177243066884
-7,378451450163635	7,51688693185992
0,38810820853068206	4,391432917788002
-0,19064007409222394	4,830022610352227
1,5617187092151077	3,3060529517408583
1,51463631549787	3,002310342242178
0,6622160551920276	4,215264969368148
-0,45312553891242124	2,7256984546183234
0,4392551864338938	2,7035994529093346
0,130447809904502	3,000494467006212
1,58460677427761	2,037828288329502
0,1408028013553249	2,5964059741036327
-6,05566675973285	8,254465272305337
-4,660715508512486	8,469472834245575
0,28486065866471094	2,1041233854278234
-4,561369475836559	7,973556368856293
0,030794365690323677	3,528792967731421
-5,626358676022473	9,114508227073257
-4,92720842637005	9,084754346024553
-5,385115979638537	8,389079741950868
0,4907112897561928	5,140825480504388
-5,141581312400589	8,603923310439303
-0,6286153138734045	2,7014152516190704
-5,265530090738975	7,623700424222532
0,4580766185796723	3,3875030579007253
1,4532984584550008	3,8549246373343644
-0,42062926411088675	3,5599887820804987
-6,473311148010477	7,255222741256012
0,5026323112353006	4,733941075356588
-1,028517650630734	3,3673602158747333
-6,972522080234981	7,179910629550166
-4,280961110133812	6,497925416232731
0,5294796306577152	2,603670733285604
-3,7231947832191956	7,69240586965522
0,8365500129738959	4,570536610102259
0,2140426085379712	2,6837497083561628
-7,069968749522291	6,641491058937379
0,038189439754994	3,8493076508288038
-5,6200627681467035	6,35640109405689
-0,15345869356219932	4,023220504676262
1,8194127073022255	3,4466233949642118
-7,542949307164399	7,429310663126583
0,47985555204392727	3,792770506321586
-5,603295363823667	8,698579838479672
-0,3598250891615392	3,083792561004119
-4,880959997094492	8,323872320322923
0,794486200793323	2,2682109468454623
-0,032439446364678326	2,2957151831032245
-4,218967710901788	7,69725315403413
-5,111020617387465	8,478607957280175
-5,8982732149832575	6,225598063154525
-0,3468713154594891	2,6126747932920003
-0,07292321655808931	3,649170339622481
1,756811858975754	3,722493455339864
-4,672892673093427	7,351583279765631
1,2923541345672906	2,705062681774949
1,805516149619073	3,2964839113767126
-3,8474793876294457	7,568469009607435
-6,2504645498027465	6,262455437885786
-0,9442195542602687	3,9948630276019585
-6,733110011222135	7,683582908491563
0,48354661031701573	3,2412478802494107
-4,550417372028649	6,784894463796837
0,9936814504456645	2,6520495123539485
-5,532325327006465	8,973108183087957
-4,9089568211367265	7,204620760873201
-5,612820821049607	6,6660681115589355
-0,5300427176564253	2,785785919971663
0,4588511912828503	3,2996945118522265
-5,702259406095113	7,3390014991895045
-0,29540748644731885	4,092048985916911
1,8771087137097109	3,3501894488049717
1,2745451490863622	2,864695399565685
-6,502375633209956	8,783146558815991
-5,790263086696816	8,719673712310529
-4,4563025879388345	7,49136054702532
0,7647540421418053	4,520583207306972
0,19135346308950735	4,394528763820312
2,2827213347468236	3,1671540645261183
-0,08163914037142894	5,074113851221673
1,1182354901630656	4,739143764807581
0,9166594365329874	4,629248586830337
-5,868526522850927	6,805422054869472
0,7507634281596814	3,482340339764741
-6,9876554912693765	6,816780915679712
0,32974389728485765	2,9183646553600058
-4,191226886435418	7,467563276187955
0,7925264528833427	2,370665362962386
-5,316369177839761	7,780431893488863
-4,4931620240181935	7,8080049404345
-5,469012674495374	9,21087587672551
0,8677889172715134	3,2954130873152137
1,8550335234572952	3,2080865391654565
-3,8583755562597184	8,186750053194578
-6,443936657917281	8,572143931149407
-5,899884097075021	8,094998864132393
-4,137111244493939	7,287822321142693
0,49274577691776855	2,4181220106188293
2,2717118165430175	3,546690684994022
-5,347611068867117	5,872347801634314
-0,7818983179788028	3,981753129092615
0,7298328386112454	2,85823106974407
-6,446322686976514	6,941478046431294
-5,229284506634383	7,527315158973487
-5,854111913363792	6,0033023326799375
1,2498181962267805	3,4292892585957224
-5,294838720431397	6,64334363657022
-4,812903250988301	7,653906246696499
0,7919005193055453	2,9651700732922945
0,0996366380446771	3,2156633496296525
-6,255472167571774	7,745836064994628
0,40686122467651037	3,0690978689646986
-4,468126090199414	6,499688145582183
-5,644056825364394	7,009316901221188
0,6918062453812652	2,720687599046925
-5,362854530523976	7,194992344925237
-0,248621160916496	5,0777167963934815
0,47055276534136775	5,229195490721068
0,4279292427089823	4,609595820916185
-0,11431096109165295	3,0227124966238987
0,28378879376916955	3,9232598506499747
1,1145267909788505	3,051342421047446
-6,327029687458919	7,425706187020848
-5,578342670346128	7,248453071824135
-5,280893971818897	8,465734619126776
-5,732429857469904	7,539754043220795
0,4385256489454882	2,060791257309194
1,7052406972698184	3,405981974911637
-5,976936312414277	7,307079833707721
0,5196342804108366	2,859139041365133
-0,15680651497332476	4,115707664169789
-4,609882882286844	6,747764928867962
0,9489886335060169	4,005668208466685
-5,263225228246077	7,650676429200231
-0,5987120013114986	3,035440147297458
0,3986776918403752	4,052522932767416
-5,684035101719814	6,769881813099548
-5,804346804553347	7,080818903823307
0,3277245948130273	4,197605060716146
-5,26131717141407	6,206952053801244
2,083567663832384	3,716207165624041
-5,14041374287752	6,552229006680376
-5,501207415813004	7,456592550582016
-5,809365360202994	8,170510270865865
1,4511094655148218	3,118998971966568
0,2794597082938163	3,0728561506281893
1,3639452940930372	4,660137171869603
-0,4283744468652194	2,7901775591588542
-1,1313477139880352	3,211024110980556
-5,5675650961798615	9,02212469709012
-0,12718575016118738	3,1518133117406673
-5,577004391969891	9,246060206489442
-5,512798277319234	7,306889553857827
-6,647245146960812	6,580939431174717
0,5735446238716975	2,22552946762671
-4,176082325479168	7,4280850136230665
-5,586752011196501	6,231634571718885
-5,160805092559365	6,921327983342507
-6,334282013157162	8,345416620800815
0,4611530610348497	4,7801372678958
0,016509160782386956	2,845208747409476
1,258379617672729	4,004867062834199
0,49086500503775476	3,4270739895982216
0,6031797080856871	3,8030912031344304
0,09128644633475086	2,6377517479759436
-5,415919100933539	7,509058363927806
0,8114470340066285	4,718905985102372
0,44421321454519525	2,1515143807940724
-5,769549500432456	6,514012789052806
-5,011519075975794	7,879232476852487
-4,649573587731639	7,384551841213089
-7,342271323635602	7,707622866936633
0,6865386091066119	3,4922765801739235
0,7347783613106074	5,070313312149677
1,05557416137061	3,7385715681237217
-4,222618533116396	7,255927758056811
0,81333211012885	2,5469718428148447
-5,3867300890389895	7,076105911694585
1,324665450318131	4,234281404918241
1,7282014980060971	3,892222148458719
0,2873804620281223	4,778526693372295
-4,537565276062531	8,25171394815518
-6,324141829051007	8,36219446154551
-4,310222669337634	8,84757419584503
0,2543903296524492	3,062460729572074
-0,678624878136026	2,3249208067779135
-6,286377908766494	7,778725510427531
0,6379423446313723	4,038823259623924
2,12601921473745	3,0506891626278954
-6,224009798177051	6,300053513927734
1,6479983698632545	3,8513381055008926
0,6932923822519006	2,876391134087343
0,4701345114247101	4,779812575562657
-5,632290449885517	8,058685132660303
0,006656497546282225	3,562719381585684
-5,276440068660684	7,229606160609902
-0,6217145947695741	3,951956641506661
-0,47365724889361893	3,064069502121665
0,924922980081289	2,7590429235909832
-0,6075447622782841	3,8120195159369397
-5,5492543554916764	8,427962130864547
-5,844046729103219	9,339811200068564
-1,069396731063518	3,868395925859388
0,8784411212775738	4,42570221316716
-0,42235523236143957	4,017500766422282
1,1164429592674372	4,703855344825091
1,2418018064055767	1,5760221871214153
0,42623527324275606	2,5891592485913937
0,604623225135102	2,9325863123194758
-6,554161753290169	7,469930162200246
-6,062274032685469	6,348872017493735
-5,265185045034851	7,33429049937198
-3,8006522626341277	7,742895500967865
-0,03348027197695447	2,9635108837085298
1,921673834010079	3,8420141545025355
2,3423505890611107	3,4860980400007238
-4,192791365164697	6,660727966870378
-6,1049792272790375	8,486621286017131
0,7937266051780756	3,8210427241795086
0,6069313806271449	3,345608698981924
-1,2183314565263492	3,158939307033728
0,2914203916831227	3,4196173895279025
0,05102867941446976	3,8597098705105894
0,636392326775001	5,288960976463546
-4,371989351314108	7,455891880731756
0,6359221485894615	2,8027587364253534
0,2696195403768346	1,5894143167035253
-5,720743166893106	8,871781106865559
0,29043683751569316	2,7155756885779905
1,2009563899066622	3,5775037924788045
-0,30839305001423045	4,4540044087542
2,1715519318905727	3,0681582188467793
-4,901642182861524	7,884460535334522
0,8064361411348147	3,794666566458659
-6,030605907866994	6,52325496532956
1,1658105716944136	4,659699319683951
-5,557964945032134	7,534304187935131
-3,677563678604686	6,988834992488997
-4,659162005150225	7,949758516693623
-6,431834991288705	6,045856872154967
1,496124156269995	1,8574763294721892
-5,445818981988355	7,762580032336378
-1,4963818154487745	3,4185069362849867
-1,0270908718013032	2,3488810341006734
-0,7008524769923179	3,7423342687435714
2,405804597157803	3,3933112223367488
0,6935153267739955	3,3226082970804716
-6,541281221961334	7,652636805037466
-4,780893414888349	8,34044510385647
-5,208447466013828	6,680099545944007
0,8917154424828607	3,6146848235365363
1,4130987232060699	2,6520920775369974
-5,040862320139516	7,825337499706904
1,363936101702952	3,4716297540644123
-5,240640716340755	6,332890684461539
-5,899712626471128	8,12387009577932
0,254982499765258	4,6816799368476625
-5,300924600845836	7,565145145062909
-4,820111091132957	8,634236110611004
-6,953533853678902	7,420863244605462
-4,6636628605699535	8,666390041588501
-4,961890044258531	8,323188186660966
-5,659829223800059	7,6318356271592895
-3,918776188590256	7,326178054651168
1,1623114655322602	3,1557663656431703
2,1210486161354787	3,4172462395083185
-6,613006085299602	6,647003949073145
