X	Y
4,523771228743825	-5,019277731848588
1,3220103324719845	0,3197001075064828
3,887925562838513	7,197874637968088
4,483609976050242	-4,083541814142239
5,025503147314128	7,255924597595308
4,4187538420916725	7,621600797982627
0,9661676734917413	0,40209077724762765
1,4586842414832206	-0,21057551656077383
4,071223395198778	-4,70148381805188
1,5613482430620529	0,5186865402144096
1,0166305208009978	0,304296022373783
2,105173296251972	0,1286337351870238
1,5279277107718066	0,4984423060612523
1,1968320453949741	-0,21935927178745396
4,182248499697777	-4,468466488825396
4,469242095911321	-3,8006261306800453
4,5171176466828795	7,545209454038655
4,506225559822919	-5,0001044063857405
1,0381372889428229	0,16629680946707454
4,193628137525208	6,743407530140979
0,9653372650125422	0,08097404842387594
0,9445156939182852	-0,5743015991192932
2,381062449231005	0,1267806842065467
1,962240053789439	0,03467458712292457
2,1103564026020685	0,37114156339124305
1,365933721760608	0,12797434697011903
0,6212983703544224	0,098820286524393
3,884275450841324	-4,5270888865536065
5,294344882635273	7,243253788063056
4,749682852681878	-4,256035439860875
1,4882760319652222	-0,7272173292716998
3,97826499557755	7,351310163762522
1,755648637392068	0,24079088766725443
0,779841285216391	0,11329565084246614
1,937056500252813	0,08696100957475855
4,538304771577664	-4,771345255685924
1,653483043543641	-0,30413644149593916
1,4800933269737295	-0,6883327104640183
4,726770663887551	7,682492827424773
4,6742973145567595	8,073121782805625
0,783571547926639	-0,34823280047313154
4,113701879677776	-4,517670024361039
5,314580230534723	-4,473562766124378
2,1965476852520442	0,3965501517752189
4,8460433748265554	-4,579129263767092
3,7863402605237226	-4,456165588399439
1,517728428960379	-0,6912925095623378
4,513820476413142	7,294674073141164
4,934725940499722	7,4265478758390895
1,9850858951009578	-0,19148069721144906
3,8114950613390848	-4,518628186598747
1,5260568367638498	-0,12191500810535383
1,6048785866496402	0,477312580211565
1,3169740204970688	0,22947867528387664
4,5094939990066605	7,393972515345989
1,3013963138438	0,10044817367406929
1,4663724214539098	-0,38086996001696033
4,2458800999512585	7,230073548764191
4,24645221078911	7,330387342507981
3,8998615401317505	7,380502048030343
1,553960121129911	0,39195857405434004
1,806694735880961	-0,23133868902495236
4,782865754613536	7,933889873703656
4,694915926929138	7,175521270822455
1,9548606323298152	-0,03557152099577593
3,601228089014796	-4,430870345029492
0,9835803299536052	0,34150283619841004
4,368436824931793	7,177624510559222
3,961944201294073	-4,992672369800523
4,144009380704773	7,37766881458033
5,0029302364650645	6,83159272414011
5,377368001775427	7,030617306995264
4,365067621741862	-4,630187021005646
0,8846588953151043	0,1099532218111953
1,4922586878662945	0,062416628387627494
0,8981212007356679	0,4480179447514763
1,2936590364184972	-0,17001061315895888
1,6687697711072207	0,22024231398884692
4,261629752984369	7,657057024644601
1,4951235879022444	0,8739839349041472
1,042735710075379	0,02179587583520108
4,378096166062194	8,126493919965583
3,9481379569304096	7,484323755427544
1,5655034801274126	-0,7051237272748376
4,543414152467587	-4,891554598262963
4,508843377479451	6,531699466698772
1,6943049159484158	-0,3197830869012567
1,2334751842825096	-0,2662258531293501
4,456219885090526	6,47520459452117
1,109855980436607	0,2906824349920393
1,4206374070578676	0,8632858430017092
4,83200732074521	-4,546305240911523
4,271454785680825	-5,066664251581591
4,5480059979959355	-4,069824988882933
4,891027117927935	7,277300887327528
4,567329936533723	7,021832707834074
3,861651510198985	7,251218776300854
1,4672529703419177	-0,8453834448873628
4,5105558104435	-4,291016585134965
4,286948958499061	8,13248343965849
1,4849498798264011	0,1315272994589799
2,169368075330455	0,14388354697742337
4,103560686618331	-5,06256675804758
4,516900956371306	-4,748375865928092
4,422512975095257	-4,585425555930719
4,668531707175678	7,065626049843515
0,9757065347115381	-0,1647801383934525
4,414116402528244	-3,865720821078874
5,030416111928519	-4,459265098775353
1,2508323948741515	-0,7204858995253128
4,917099403398326	7,3807405129927135
4,855457173189653	7,438924719990002
4,403799912163703	7,896121589531933
4,930080287748111	-3,9493263130597387
1,119628317083226	0,7853722115906642
5,051142916442624	7,080312357345107
4,330055828250671	-3,592653354817687
0,6984048463517639	0,15873184693675146
4,421568987816261	-5,051419137327164
2,1355999927618528	0,4436936572490366
1,362211373671148	-0,024146576018541283
2,3458708097845977	0,28496292154023106
1,2679417832049003	-0,10094699234263466
1,3851192186715624	0,09802147259144908
1,0910288929177523	0,02930481127766614
4,635133938340962	7,323162037970071
1,6441302935238478	-0,322286084194453
1,2587076848910144	-0,3278925446659027
5,282023521312093	7,234145899167872
4,03388983359165	6,679328314260759
3,9095752584383296	-4,3564263239392185
1,1570367456917057	0,1908360467985591
1,4063363422957909	0,6311343124331278
3,868637843772094	7,581636938323415
3,6370626858932535	7,185284399733903
0,8205935490030365	-0,40150706092064264
3,6521301226038476	7,234258786751834
1,8107497308587255	0,10860512091537383
4,4795100934824506	-4,518464200216166
0,5112057369524278	0,11337364934859699
4,491255250432391	7,135769869673667
4,630946117512445	-4,276979793765285
3,7244139906424003	7,230867375319142
4,470075881907453	-4,201253823984332
1,1033104083606835	0,30986055402607193
1,0777567135226187	-0,002548289819127428
1,502750335173822	-0,6630464807901344
4,777380429100006	-5,049874675349354
4,5307071330345465	7,168615079990863
4,817216559809162	7,113720408655022
4,780690839409924	-4,4018767445213385
1,7661523342729035	0,1515975693345717
4,563906557782918	7,727663433585341
0,9500312157415362	-0,22597933551188842
1,3624773907090302	0,7410931741806368
1,7692360411102965	-0,3488225062422038
3,7174077052780623	-4,516766948483121
4,597875533141817	7,7730421234168885
4,403130521550679	-4,959311151070506
1,3147777355321635	0,39191853620121836
1,473016101649092	-0,06406067524650891
4,246222326352282	7,213440875392816
1,9372825676321916	-0,13395336238298602
4,511308396518823	-5,451930896269948
1,4153166108821753	-0,43102824252437866
1,5355071639081426	-0,1490478305277329
4,629241318925142	7,447925272790987
1,7009161415777074	0,6353442040768698
4,516258834133104	7,544381480282899
1,6788326128750388	0,7081801922618037
5,3627779835613705	7,330351413155219
1,6691078704250248	0,27566490681262734
5,097874097960114	6,780606860483498
1,5489758517612986	0,35585207193990004
4,463037072018944	7,297663769791836
1,6073172872597246	-0,01922649826999019
1,6951703142557926	1,0315606192315996
5,123325052896052	7,803954225156933
4,661087693926916	6,992941619357464
1,0893468612496489	-0,10139209050256642
4,4973711435165535	-4,051319740010687
5,132393284078855	7,338195712070911
4,389223045343404	-5,0327111204291
3,5338516482537696	-4,446696242626013
4,817070684296408	8,119639948264817
2,011566113486476	-0,5630800620112608
4,544112506188563	8,219382654034362
1,414294036176033	0,6343157965868046
3,953037367332062	-5,01567366840525
4,478603047194782	7,656220262991906
4,587343273549011	6,3934618807579415
4,5503332514002865	-4,772440119263487
1,4317051441334399	0,6984319756830925
1,5236302012466816	0,09836540649032557
1,037264209707283	0,46264019648441823
1,4643328571469485	-0,04415929800183571
4,638673543518529	-4,680727366665851
4,079457862871209	7,933594328015581
1,5018346005946137	0,11384917439592679
1,4602848059576856	-0,6488294224731483
4,576340644620278	7,9947975072769
1,598145621634404	0,06993347686590234
4,681340766955223	7,263011794805399
4,486169172267838	-4,1376606004502525
1,6747783434060808	0,7674147556638733
4,380180568420745	-4,668966300529819
1,4013995788230669	0,8385088278451209
4,262993869832865	-4,502161472472176
2,145982839613979	0,10648218936860528
4,634060820232238	-3,570300460933944
1,7198596986900867	0,24159493902038498
3,9741810958842247	7,230711636669882
4,3594683832809125	-4,304263436887259
4,486830410366063	-4,646463018958889
1,036176452778477	0,32776286002684063
4,45415765776503	-3,9742676803831682
4,079917075759321	6,960635022488539
4,533585897677512	-4,468607895597228
0,9924705782224101	0,42081253429888743
1,450564161963235	0,8415839234637758
1,8260957750575701	0,4063877263056697
0,7858215554616668	-0,03731934951077595
1,3986166239513886	0,27656445622581016
1,878018734475378	0,664320042010059
1,681157513075256	0,11083448837417983
1,5342661878652335	0,32878534398104015
1,786502855604251	-0,05869933571024791
4,799413491071688	6,4222902095679375
1,1139413384479946	0,5129333917312937
1,9662626744139144	0,4935591766380578
1,6385640490821287	0,2930711295138534
2,178796797467353	-0,09882863741102829
1,633049002437249	-0,43800625878732324
1,4674787373993186	-0,6934779852740434
0,5691865835158045	0,17720062407823706
4,340970717636446	6,590689803344225
0,9226116546331564	0,4221008858978142
4,151993688002696	-4,497191928721382
1,5962765252777023	0,42941584713658937
4,857149991936819	7,204564890886992
1,1770320410983808	0,03892092237045238
5,098150290241978	6,839250940386662
1,1321922375610138	-0,3683108165261656
1,4937677437201007	-0,20058508434876088
5,371589824085654	-4,575358497591202
5,41593235603283	-4,464704485384624
1,4673453231338174	-0,1393486388013641
4,440402196695552	-4,393513180356834
4,659491789658583	-3,710193293285657
4,709575447349008	-4,124100595151396
4,578235380115564	6,8116339955648
4,342447305987728	-4,793976492559476
4,8813506123754	-4,778377176591633
1,6859484934354567	-0,48479873990584377
4,866633217562641	-4,4633145470895865
1,508065588840911	-0,2363498392680834
1,5166188206013762	0,11218096067875888
5,1737381258972395	-4,482800875556783
4,305483225248086	-4,786345365992501
5,2247208981865025	7,821744253942538
4,8181496280282134	7,697865752261146
4,227891818746074	-4,721004721523394
1,2808286392581387	0,6482290663488369
1,1482223962243396	-0,3685538793171445
1,4632068782072554	-0,7440603412226862
1,399474253983982	0,28264133347607834
1,3854943181807415	0,3721496237991109
1,2272841872652953	0,15318887117813113
4,6339422263630565	7,251650073941685
4,257354194366165	7,61363358502067
4,835238624443971	-3,997021089997902
4,157966696381744	7,209317558070952
1,34635598801151	0,02740527615607105
1,4347246441413513	0,09026724894848197
4,496080813324815	7,53425251988451
4,512570321426599	-3,5704865220663944
4,073273733058919	-4,510368151210421
2,059946581488722	-0,0069228737793839284
1,50036956210876	0,4763294339410778
4,715803402727178	-4,956734292837434
1,2803016836976784	0,797586594838711
4,470940986305126	7,639834677880758
1,820617181799087	0,05628374286509095
4,992609530100604	8,094101333614065
5,156810791188488	-4,3094176825584505
2,1706186272534187	0,09222315476276734
1,0543538499060556	0,09847382236029657
4,910904188191206	6,833120386405858
4,939993678054448	7,345999583930684
4,585247318564814	7,7485986976553605
1,4459824493992341	-0,756368561479626
4,504127380163827	-4,255884075067771
4,421517865477588	6,974462020645598
4,817944058190155	7,3176396627660365
4,694918043234488	7,376679998255813
2,1365217785271797	0,2381461146762666
4,554437048206307	6,808205049482228
4,357575238465491	-4,982347672060664
4,539306577562708	6,433361130977163
2,104660068851904	0,33378528676289876
4,417835621885508	-4,4704183545053535
4,867157245018851	-4,503318202357293
5,098263435139311	-4,369863014433118
4,949651450060723	-4,864614563554221
3,8025087193972142	-4,466749345124925
5,269209601911942	7,489932567646122
4,381606569570216	-4,865162418780002
3,7311984640482994	6,914370743859222
4,0193724393073325	6,922949575863226
1,506021336724502	-0,3189597296525715
1,401744670579808	-0,47577952086910713
3,9475662059452024	-4,272797667750628
4,303236858007476	-4,02796815855497
1,4639257560620416	0,05842030169989731
1,4410267280311426	0,14849505860402315
4,153452352241366	7,618740752955617
4,569846359958301	-4,664143751250957
4,523289396060464	8,203296761049433
4,892179960634762	6,974324041387156
1,6011821387870524	0,7543109635121289
4,707355426193659	7,011250301251701
0,9181884657509777	-0,1499131297889975
2,3443028284166947	0,12701258531261833
4,322543142182998	-4,631462475741605
1,504908352020025	0,7869501585327464
4,622732038417498	6,7752910114198555
4,527307080484652	-5,098385910997412
4,669676274127992	7,077008360305551
1,2044509606923866	0,6366755411716525
2,164225427990931	0,5047072752497099
4,388276485630639	6,3813732234858875
5,178829057836613	-4,427690486538201
1,2648251278466933	0,042014772002026406
4,638336489516872	7,043193001791122
1,3804696243553005	-0,3472564578208646
1,4251691104128352	-0,4207859694313424
2,20461699059942	0,30602731691081
4,065106566057557	7,052196448091732
0,7197793249415271	-0,16604586218686973
4,58728203841238	7,456379339383446
5,0212462854431505	7,047537323950257
4,699733952419602	-4,182912829142793
1,8706809271448794	0,31910437284501736
1,5468337714883706	-0,7122490077127421
4,491968637479885	-4,4465865724197835
1,2000703495107907	-0,13715704837246293
4,662614074946333	6,47416668745935
1,4028564333659397	-0,2725978902459691
1,4900280958905034	0,9994565902909726
3,878957706949188	-4,448507234470564
4,225639613299454	-4,442820781344997
0,6447844778095363	0,13832491838793054
4,332471472676347	-5,19884171944758
4,34686620856384	-4,565301310859358
1,357142497382217	0,012286019308809487
1,0337254591463467	0,3582769919321663
4,8908154952396075	-4,474766430659973
4,347946837323026	-3,8008300254872864
5,055997031382854	6,869774874421281
1,6585918779824538	-0,39644903142973087
4,426046732602645	-5,0257501299796274
4,717208222765878	-4,895203555091397
4,584662554119692	7,534221072256308
4,572084644921666	7,935199972267912
4,827665391128428	7,306221538794504
1,2384993790858014	-0,29841065736006
1,135429431054415	0,18440864355798603
1,8668149380316812	-0,17972439978772564
1,3185786386202893	-0,455685271793863
4,399949641089077	-4,529896047594079
4,036925784614702	7,520803438452539
0,557856356165307	-0,19226222681958022
4,699214714466106	7,2121616067436705
1,619092675418742	0,20118246852653915
0,6065407185564792	0,17547015037570118
4,240911624097619	-4,675811628586678
4,58984568038011	7,260237777481917
1,3122119670579817	-0,6451506154882951
4,572277046569328	6,4452348983693835
3,9499938657047546	7,398810419905762
2,0872924001867457	-0,02191272928697814
4,570115612866837	-5,403213488275498
4,417263585432386	-4,606448254339027
1,0946831815204727	-0,10178244809175338
4,503283262114876	7,225310444614902
4,978159123666042	8,07136461936393
5,411788608890918	-4,472314242459464
4,859869778627377	8,060986567718565
1,4345852186477566	0,5784474139934187
4,678690819790711	6,661063434864773
4,905320216384058	-4,372380964161251
4,470154421764093	7,447018680416198
4,506717716195763	-3,8384389543654533
1,1492485836183772	0,39248420309126164
1,461613472010224	0,45541172093305676
5,08245779881251	7,334729315961204
4,4221186557662975	6,702954390213863
2,005199014508576	0,6532185459509099
1,8704719490144486	0,44869883430061336
4,996053639006157	-4,200330229956799
1,533855004810651	-0,27634805149307295
1,7220575915556666	0,08161146617086938
1,756393426791274	-0,5330409185574435
4,2990339877399695	7,3798068918048
4,3835214661467266	-4,5028407784398015
5,285522395683723	-4,541334214354668
4,636388756648873	7,03078122290506
4,426649054610743	-4,39562664500446
1,505996049062892	0,6779114661345882
1,8006336432296182	0,5149571825115312
4,58870868681267	8,161465419927467
1,1468942681086987	-0,065042580605985
4,615897470581053	6,304726844355354
1,3038860449140204	0,8094367164663165
5,097562191107312	7,138369721936981
2,372247058992757	-0,049700414196786474
1,4252902940786147	0,5078357898265264
2,1075718183909053	-0,3593301305846916
1,9847130196871663	-0,05950363491566302
4,152213529699859	6,802499448285404
1,4216838684352644	0,40698620462535856
1,589671144815614	-0,3519597392869866
1,4077343839897751	-0,7897777148710158
4,507427312318937	-4,235658338967975
1,084919995176839	0,02633627816994573
4,388257488762903	7,080337615285119
1,3154060240307988	0,36412393210851923
1,5086937001829808	0,30557842184375505
4,684119270034941	8,118030078624525
3,8649510358337014	-4,941381931108654
1,8570235620547901	0,2890375978555051
1,4286664798110633	-0,8247473230889928
1,5382868426810579	-0,3280898997143725
4,406287644587173	6,899455864825776
1,9176234384864672	0,2067056955907002
4,4029107813803074	7,635060975380303
4,189560488458735	7,550094584086625
4,699542450318666	7,068195242580641
4,602123394438527	-4,2738982828812935
2,03011727851288	0,4153934941913625
4,903086761896567	7,247655643279761
4,596713479657404	6,631872561253694
4,2397060769551596	7,456528737263667
3,870628845650013	-4,455808169559806
5,20449652624092	7,3775344942867385
4,065829239994934	7,361127710139869
1,3231277127046546	0,08782814535190081
0,7588664624432246	0,40991717194231586
1,468614590072312	0,11823343019197675
4,932897373677894	-4,485069512736522
3,9938752580144836	-4,435790050298506
4,894370310006611	-4,605596169975314
4,8732872839200105	6,841704580037021
1,833377520651523	0,2898865004794399
4,134236631502715	7,116965003115003
4,310381649876381	-4,461931459826677
4,166796020069263	7,262393654086313
4,596384095655222	7,253705386788191
3,8849704519383472	-4,4725256519372145
4,101411317708896	6,500531858608841
5,1488861015581096	-4,4783950840216535
4,033355941654054	-4,329518608753499
1,3558442770422805	0,06513328794263001
4,667742894631059	-5,353550049942742
1,4513119079281134	0,13014932626266631
1,2665650730275888	0,08160463122642554
4,8701338501425075	7,431425395343535
1,5548827473014266	0,09523378443704505
4,594542919191117	6,988831259988392
1,128732805972288	-0,1304507224982714
1,100994297676506	-0,16623063881775285
4,658698237168097	-4,228650923020854
0,867357452921651	0,2381451566792698
0,6536032131544336	0,23529982520019266
4,55543517770752	-4,131465548382023
2,026249757452378	0,3423758995515801
4,328857047601507	6,588857651928427
4,665077572248355	7,613309129295945
4,649403357984407	-4,119785671601634
5,1553834577037545	-4,457093340777087
2,1821813984081118	0,08027383694483514
1,53107890733676	0,11582538363018799
4,438945310205665	-3,9605919373249905
4,61979084260233	-3,497715077165711
4,222309909833849	-5,260312746513638
1,8642235167117316	-0,11925216294153457
4,1508613202325675	-4,7951047355867304
1,2303043110515077	0,18680576625015974
0,9408536112058384	0,11058029302760732
4,8533852888867175	-3,9101720165531004
4,280748227735993	7,9094303046547
4,01396855090131	7,107776830632695
4,187326082320389	-5,109230569984801
1,1099293626205062	0,16294853390834663
1,7554637072379704	0,8149619117880913
1,5524949712933382	0,09462470396678319
5,089048744038447	-4,674843679017417
1,3560176561849469	0,0374123312932817
4,608930432950567	7,287562201866787
1,9198983012081436	-0,5301921659264413
4,324984642974942	-4,105812943951386
1,2651573946428147	0,7385122998285443
1,484582797705245	0,09861045703553101
5,073519413210581	-4,403406289348113
1,881153686071791	0,094386860317095
1,546217382052141	0,08248646844752389
4,0855727081906155	7,250112926495716
2,07003682407591	0,12689144489892584
2,2590500858305385	-0,14829214508592237
4,541529537557193	8,156151264341823
4,293258683444916	6,559016296685143
0,9811724168527003	-0,2968241825572243
4,405871707830146	7,1485361932175016
4,806949029197203	7,85520056302056
4,524296860043008	-4,253933913821972
4,330112947096451	7,422175408743962
1,6463085369837824	-0,18071378755304107
0,8409114251476983	0,40791452954823715
4,559451601940419	-3,7949795685914056
1,4601968973970245	0,6288541151895634
1,3916994190558063	0,036986023298675536
1,4652079650744336	-0,8330244050561
3,7293625369959367	7,26267886258043
1,818646708970848	-0,23457116997091182
5,467056280126194	-4,503361401948137
4,350260070360628	-3,6177902769895685
0,6416481987546802	0,11553592442209194
4,259015498605334	7,363715956674578
2,337500095326393	0,1514993404659847
4,182467134692118	-3,8696519193688133
1,8178474936541407	0,23530794643004246
4,929652109451487	6,739207737392276
1,1279728151622188	-0,2067755622536438
4,3132959318395425	7,541989013907785
1,4053684041177168	0,30993304274751365
4,41315815853726	-3,486624783906806
1,4772938961801276	-0,3400761849114857
4,394651842399867	7,880665071284612
1,0866852311259247	-0,27017943951114276
1,728123250315649	-0,366938263918925
1,314473281221297	-0,37816081286460024
1,8089755274653212	-0,5863156666513015
0,9627476115618503	0,7611697715207022
4,600366978598166	7,092524705518814
1,987170855910343	-0,1747173441745304
1,8310664784474462	0,8546557422442222
1,9033693333660806	-0,18981758418911676
5,024438173525046	7,283785111298982
4,6287280842874425	7,403810203689363
1,9490692332174988	-0,007357521680039045
4,690245547073841	7,284640071911869
1,0679957834204108	0,09968577700368934
4,6677376428459985	8,055319047950954
4,669308206676167	-4,515679356200811
4,299688648477811	6,801203525608243
3,7854899372473096	6,8401034872716115
4,650638027945963	7,436851510569584
1,4454298290610095	0,6366137833683851
1,4675500745778156	0,6470319738535153
1,9548958796335916	0,35373679561170834
5,141822355290599	-4,79355355937338
1,765931170267226	-0,5475353336805268
4,747010926312121	8,070363316112825
4,687284736450877	6,469741721042452
0,7307813860502967	0,3754445417908062
4,7079543253503235	-3,787929989633748
3,938391807228834	7,744629212360786
1,5201855795351176	-0,8262623785357486
3,9923673184390704	7,795998561826041
4,2162162328004245	6,972542424480597
4,313249859107732	-4,822788524007278
1,314955476825384	0,2836318646068353
1,4705867954024718	-0,06663242931667285
4,595297060283353	-4,368005121635852
1,8734945415269066	0,09773243875774269
1,4645738840503082	-0,046754974421209766
4,473253508669128	7,6677678009421495
1,4324756266959822	0,4588452587640141
1,2299275625747195	0,35897464953223723
4,767504139757225	7,591422820765028
1,822246367444473	0,23364201241309768
1,7512590900996938	-0,25981851195150346
1,555545998421936	-0,3847911872113307
1,4078464409512053	-0,4692160125066537
1,2325958131043246	0,24237758189257022
1,2911009025426576	0,2091297072440895
2,14849451002327	0,42919206815073035
5,188948052317248	7,720893596643098
4,51563349489927	7,221829838143117
4,296088065688507	-4,803778635942145
1,4276557555085854	-0,7603022906845581
4,955352254943973	7,164014714435137
1,5163635420742698	-0,7155375649350043
0,631021401109605	-0,1709764585850856
4,064662210491416	6,8679038891069375
1,1384998538832036	0,009460419592186964
1,7048470222180792	0,6469941927754929
4,803304729878105	7,588032703649104
4,778449172270517	-4,4579956803237755
1,3652908149445548	0,4157713141049168
1,4233469420537062	-0,333574620351598
2,0105238429611534	-0,13398294632197044
1,2504944347630516	0,12057388820734935
3,8556473799864697	-4,977751462601367
2,282423097071017	-0,007667424100029047
4,033595696430925	-4,760740420943022
0,7123994986134967	0,24718177410279835
1,382212670246651	1,0477176756914224
4,150203399641245	7,168254458147021
5,100867668191385	6,503878543117127
5,3060362771739555	-4,712260909024551
4,706993765483986	7,27676726517419
5,1802401019247855	6,991999729486601
4,609051959686208	6,731238539154412
4,949290272996918	-4,309391236730066
4,602939414445367	-4,505713272407965
1,4897827606602647	0,11165512694757032
5,460446485010748	7,419446414070424
2,0048380300079143	0,30206279980469164
4,413655848521169	-5,056864626228779
1,0002025929575937	-0,0033171969768319293
1,2613567081220196	-0,2585367487803087
4,362196577138665	-4,852379570720479
0,9595013401474451	0,2302083115403097
0,8739867795180719	0,11243125065603542
2,1056158333167785	0,10671498308453262
1,0425974620119183	0,061738259028187685
2,198555126891368	-0,04452805222242556
1,5168534568003185	0,12646789912276077
4,577887117757611	-4,444516019279041
1,4294286968498875	-0,1836054472961131
3,6742857771884534	7,3252392736834
1,566653095836688	-0,3056489548011849
4,894043407991041	7,586899253130399
4,547503819123643	-5,0141778922019755
4,495626309725821	-4,19497955527957
4,623681978140642	6,614353166349121
4,064209516809268	7,3654883911171485
3,8940638675579846	-4,900710000041835
1,942873060647046	0,08364405215943958
1,8736511455291522	0,16248206826536932
0,7003301793803858	-0,3368003007202852
3,692791117515631	7,202734304898704
0,5532318810165257	0,09855578716894732
1,674040718620029	0,08053953714834854
1,1372281214863769	0,12794103237802126
4,528241096611334	-5,202682719237398
4,214423681246077	7,168619104282834
4,551305742763042	7,471587569465653
1,4873490139413248	0,8044543817086593
1,3856820822379263	-0,6093758950724995
4,642855824063395	-4,175102703591319
4,188136583875562	7,288442246498742
4,604544093333078	8,049430367232356
4,0392196517785415	6,878468636286345
1,091902360096277	0,2792656267277299
4,176933157390578	6,774502233183049
4,60956039132847	-5,241197957741776
5,164511901366636	7,36079855064779
4,74959445859639	-4,6744015339961225
3,957160238199036	-4,455411992754029
5,079311525472132	7,21581680805499
1,9043894040697742	0,38244738458173066
3,9939102079981206	-4,887542308219618
1,1493936851990751	0,8216335958403759
1,254173218905232	1,0070472305857068
1,6526708763708333	-0,004832873110805644
3,9892139085363914	7,405371555566788
4,1082534908414665	7,167348636796939
4,005593694887338	-3,9774129009597177
4,586565365999425	7,212491338420849
0,6800788663517967	-0,26127662716450195
3,9871211087758605	-3,896960384866635
4,072293545792068	-4,236075227627842
4,313366921154373	7,55681462696471
4,7380399192073535	7,35648382672701
2,156028452272916	-0,5103823893709608
4,5844754417231535	-3,9146151299373972
