X Y
-2,938666874327618	2,927705797732111
1,3441001302977769	-6,025399603019222
-3,5272418630849085	2,8432684399694668
1,501999500435637	-5,548942260178046
-2,313978853241765	2,467708250960861
-2,1704813601951094	3,129705864754879
0,6532996274642101	-5,809619145601502
-2,634172179029496	3,397059087986131
0,8610532317465502	-5,366815422047029
2,0067396098610786	-6,019930407671197
-3,261232321370866	3,0720138568292565
-2,998758830882464	2,792140846859872
1,748977756487084	-5,254913868240271
1,489689348561398	-4,634248683408022
-2,9039843167701047	3,7684222160790326
-2,642910690355005	3,639517472665317
-3,3082938146007033	2,9128604168935555
-2,815565936430805	2,333000190649294
1,4532453747689182	-5,900867727798692
1,0223037526176841	-5,483486399340539
-3,32795944003247	3,8051409944491117
0,9207328029948744	-5,689849908913037
-2,590061890242491	2,5301520444895416
1,8602312639952	-5,528875971343018
1,4492211292137516	-5,247523058339868
1,345658065365879	-5,112907574790669
1,0748106378471953	-5,3241349393460125
1,21374603358638	-5,65311992453763
-3,718135005860118	3,1363522607761936
1,1484049094690445	-5,117783732969504
-2,93309933665674	3,483451499731059
-2,315528509278902	3,2162158463631565
1,475341603260557	-5,4477446824205416
0,7233775972014204	-5,363244333051384
-2,966334782310461	3,8594231985360334
-2,5953773905907815	2,844892922528584
1,9581188867515882	-5,7975697311321905
-3,31576908030897	2,6008768088254985
-3,227242955245291	3,0449260080473928
2,0382241852791863	-5,174226346229286
-2,619334726843964	3,6422992041701154
-3,0407345676608806	2,6191429007241633
0,8292519876116802	-5,368781193566879
1,4820756762039937	-5,414388353455146
1,1184788370639906	-5,361294426712242
1,7512089323383495	-6,112502950337417
1,9486040430634748	-4,612493809965874
0,8780031428410032	-4,96535608496383
0,7188197339126416	-5,443592074117343
2,334294066370574	-5,366694972768051
1,1129659783863903	-4,614709038869956
-2,8188270975440752	2,741264954967095
-3,1057805991597065	2,619814021828018
1,7705512389556288	-5,652861723720814
-2,8498228660774876	3,838881243309417
-2,8548923276992086	3,309335354816249
-3,4030341399061603	3,148479183120066
0,8699211298428209	-5,604048274348565
1,3419874946971062	-5,207957979840013
1,0028123075020503	-5,200190816012787
1,4572432531844994	-6,2105165118732035
2,1437861423913507	-5,345187329318848
-2,551500263228904	3,3726192204285477
-2,955805230672102	3,134533541134282
1,0763445650861108	-5,854737877024866
-3,621483333520985	3,112561730548092
-2,958060651631447	2,98411786582163
0,7941735002764811	-5,727883715365793
1,5698051889520972	-5,922286507659069
2,1370844314396327	-5,4039108736430395
1,4580175703581153	-4,82899472691582
1,7349872817444485	-5,365073584628196
-2,6858918787133934	3,2038349713422676
-3,28833950870989	3,0239406887657223
1,1632834455801646	-5,973287546328367
1,3079684473269153	-5,457338305522098
0,5543366398442592	-5,308277322093354
-3,0956583896618435	3,880640592705806
1,448425142371173	-5,203498056799781
1,5455161324224733	-4,657628820592959
-3,8668222781004387	3,111392701305516
-2,7009088802703647	2,6178955112228923
-3,0877151237140135	3,5504480516969283
1,143115627102824	-4,56209623846561
2,287286281698626	-5,422215649117474
1,3342961326061624	-5,931587577044102
-3,1192926013358764	3,1875397581862877
0,5683834550269246	-5,377992036295007
-2,11371694855732	3,1151372286625705
0,8043371929108014	-5,500519786294096
-2,7879237921453677	3,5960969305638404
-2,953185338370603	3,368355715052461
-3,1898844404384348	3,311748771160834
1,0528260632399487	-5,618649930079718
1,241317730992935	-6,155543016904422
-2,6927274617236474	2,652568836677318
2,0363022709085503	-4,9327024151092544
2,0668679768336014	-5,391881648350888
1,6680184435861267	-5,957015478329983
1,5820242328754743	-4,6557491123472765
1,429634603967366	-5,67945693030009
1,7645643482064246	-5,59986707657967
1,4592279241241515	-6,0672175323917585
-2,958615253784338	3,1233114800016777
-2,577153493021825	3,5471327745304797
-2,8128911428445016	3,3752164510832507
1,4641948018883524	-4,557541267642098
-3,230920012998694	3,5434374080871995
0,8396182085195136	-5,8010795104330555
-2,425845984164691	2,48111667977715
1,6081897854933478	-4,829689054194977
-2,2999345143690944	2,5348467803139347
1,3280758948472102	-4,837020557006153
-2,8487192400125534	3,2374569530210304
-2,891953361193645	2,8598041850228784
1,7248385910051531	-6,038088846317791
1,9500181505437844	-5,662846756854137
-3,1724369710525377	3,6672440176836725
2,291372260142797	-4,944143384816598
0,9725685238509842	-4,878959726749981
-3,6557641188017485	3,1495332881128775
0,9937300261574058	-5,575117076279147
1,2193283039835703	-4,859670665502493
2,3001105773968726	-5,144122196505956
-3,367845943167615	2,640381071586363
-3,4999175441947328	2,756650059312914
-3,7183071605451756	3,2209880613171897
2,174549464369575	-5,358295436545588
-3,010037768187017	2,5748907047531033
-3,675154404173833	2,9804353184696906
-3,258805540705469	3,0465158632750495
-3,0430804013875306	2,576977800096364
1,6772310537484234	-6,264020592071291
2,432670092696866	-5,358171219165615
1,4624162763272244	-5,985901668043087
-3,0951458681024717	3,1338085255113417
0,8302052342843718	-5,331735279409552
-3,6623135147409265	2,9623626249798014
-3,4123085486355085	2,914485144535247
1,3156174990883371	-4,664222624071483
-2,9832090472296207	3,065369823948167
0,8926556634176215	-5,201462304237365
-3,260088280770486	3,114962396161952
2,0122168541002092	-5,330534715199528
-3,239545647955277	3,1655885586489854
0,996933827137569	-5,341363848706162
1,9422128397664684	-5,307819142799688
-3,302906427248598	3,0976651831734854
-2,6271743511015306	3,127493165774668
-2,7066063539491187	3,993926999063486
-2,1995096010924846	3,647894338579907
2,0612291087954326	-5,186526406954443
1,6727486569178427	-5,57556478959162
1,050146848136553	-4,756884118599069
1,536459209319634	-5,3268684100018415
-2,8185711559785998	3,4533356640953317
1,6367660726850481	-5,688415038072519
-2,894264235609758	2,9922969773915287
-3,103611274816187	3,1863551454773504
0,9643171309366119	-5,606556563792807
-3,779156619048277	2,909422320897154
-3,5070701726474742	3,0182114839134258
1,9915389137771604	-5,107141707652363
1,4203107212470547	-6,140844275420568
-3,0651385253047216	3,1333575054112726
-2,2053581020470707	2,4418187622407594
-2,952637445071064	2,9254552059856938
-3,314938825344833	2,9815031028683125
-3,3213426330473297	3,2643564114246666
-2,424526360464883	2,844495495378348
1,1428334987752806	-5,658086925370655
2,15903917418962	-5,359895995771891
1,4519037014864784	-5,579483783533973
-2,929257080850369	3,0978512968124514
1,4452854340796686	-4,886716923315385
-3,336066093006017	2,420999541511075
1,3973719473812694	-5,2490950475866205
1,3571584828107215	-5,440985175691246
-2,2838787279044626	3,0074119394248537
-2,8150595206119546	2,2842392634914077
-2,3728580739166154	3,401945715006003
-3,5821238994281934	3,5059903001272263
1,0190388904672274	-6,232220019340459
-2,4205623499326316	3,5382297630729607
-2,015984885224213	2,872899758742598
1,8416169607891066	-5,197611963012492
1,2096488934025231	-6,095391546924207
2,279430471967872	-5,745951151311598
-3,2232585395736093	3,66489459006418
0,8870358185936251	-5,317705554946362
1,9547283073762616	-5,518668409441157
-2,9662655011103936	2,136737846804048
1,3817221152562933	-5,397027695266226
2,0903924294180296	-5,76799856707726
-2,7344937081847553	2,915937723633048
1,3454975037429762	-5,246488366427466
-3,502887151771402	3,4338865499934226
1,1885713039714747	-5,356350342972589
-3,0337772745779112	2,992423688210092
-3,640811640489213	2,740650130198225
-3,3074611933071907	3,153520460561872
-2,736296796140466	2,5520656822786085
-2,9238682688929005	2,707478584564971
-3,4139199679097767	3,527886167766053
-3,511752250523219	3,198985294121098
-2,376726364841657	3,369508499377933
-2,506962506545281	3,0161533309175352
0,8580869085557268	-4,910143852818274
-2,89031689563496	3,9233526590907486
-2,7750851192386334	3,0561668367403367
-3,0016167869136257	2,869813787752361
1,5069201846325353	-4,678863252259125
-3,1964829104771146	3,171601386895943
-2,8074454404768505	3,142968890472947
1,5177949927925085	-5,709560225261878
1,1477298771192554	-5,069495900789859
0,9104521331784796	-5,070852907543312
1,6221167661871796	-6,117873103112738
-2,283142932304859	3,2122071835676906
-3,3611796873250124	2,5948087183304507
-3,055556594759578	3,9888285162395203
-3,464390413627123	3,63653791947057
1,0779955898586406	-5,6767266295035865
2,125104047215427	-5,139988938613052
-3,1673776070609496	3,192697640415197
2,181458407296475	-5,582434175453702
-2,96444319228377	3,2465000717714414
1,585483802354258	-5,572162630432714
-2,6942535298697705	3,0688913202609487
-3,22327633816622	3,9615404773611465
-2,2661463413249097	2,7931730680696343
-3,136646266177804	3,5370755042398843
-3,129078141561274	2,4827428975667454
-3,0077728336828016	3,4031695107987607
1,6609726004924672	-5,160615333653768
1,5989059380974855	-4,534671194113443
-2,510086149945564	3,0712572851393056
-3,138570535139184	2,6731229084203054
-3,0078818130181135	3,8491945020303255
1,5885068163578753	-4,701130365512464
0,7588620415294243	-5,379363338128961
1,7538102120976728	-6,055427673023698
